1,
0, 3131, 4,
1.1544050019e+00, 1.2036580519e+03, -2.2583707495e+00, 8.7609339799e+05, 
1.1594202903e+00, 1.2086643728e+03, 1.3574327185e-07, 8.8000000029e+05, 
4.2179401651e+00, 7.5870862950e+02, 1.0411191717e+03, 2.5966928000e+06, 
2.9724106363e+00, 1.4489177868e+03, 8.7558640187e+02, 1.9298617933e+06, 
3.5026454288e+00, 1.6640972823e+03, 1.0114979417e+03, 2.2661660833e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8192842588e-13, 8.8000000000e+05, 
3.3889328638e+00, 1.8251199405e+03, 1.0473292262e+03, 2.2214680119e+06, 
4.3849834767e+00, 1.3797782150e+03, 8.7432722638e+02, 2.7274328894e+06, 
1.1594298751e+00, 1.2086681988e+03, 5.6709108976e-03, 8.8000195464e+05, 
1.1594303099e+00, 1.2086750294e+03, 2.3996058648e-03, 8.8000883153e+05, 
1.1594202900e+00, 1.2086643726e+03, 5.5496106002e-08, 8.8000000012e+05, 
1.1594202754e+00, 1.2086643607e+03, -1.3424739065e-06, 8.7999999139e+05, 
2.4138349043e+00, 1.5580286430e+03, 5.9570300101e+02, 1.6211326790e+06, 
1.1594202698e+00, 1.2086643538e+03, -6.6083960097e-06, 8.7999998531e+05, 
1.8846150375e+00, 1.3339158797e+03, 3.9093726022e+02, 1.2850551592e+06, 
3.3103252798e+00, 1.8797241704e+03, 1.0511686135e+03, 2.2021254306e+06, 
1.1572446620e+00, 1.2069328384e+03, -5.8108886951e-01, 8.7867192591e+05, 
4.1125884341e+00, 1.1724473431e+03, 1.0100809728e+03, 2.5641440929e+06, 
3.1845206793e+00, 1.7033756506e+03, 9.7493092627e+02, 2.0975901644e+06, 
1.1563563542e+00, 1.2048318394e+03, -2.0367988651e+00, 8.7676115291e+05, 
3.0674897730e+00, 1.7384698940e+03, 8.8116644078e+02, 2.0299428075e+06, 
2.6136739435e+00, 1.5724480349e+03, 7.1995145645e+02, 1.7403331632e+06, 
4.3472771551e+00, 1.6689651624e+03, 1.1085428987e+03, 2.7473074535e+06, 
3.9783218674e+00, 1.4945139654e+03, 1.0743938964e+03, 2.5226965802e+06, 
1.1594205792e+00, 1.2086646515e+03, 1.4170321201e-04, 8.8000022455e+05, 
1.1594202982e+00, 1.2086643817e+03, -3.4696591636e-06, 8.8000000655e+05, 
1.1594218111e+00, 1.2086646383e+03, 2.6270147160e-04, 8.7999974232e+05, 
1.1594192031e+00, 1.2086633600e+03, -3.1838708456e-04, 8.7999920840e+05, 
3.5119893178e+00, 1.7356951637e+03, 1.0641798498e+03, 2.2922603440e+06, 
1.5437810572e+00, 1.3339508237e+03, 3.0110768833e+02, 1.1138267727e+06, 
4.5029286771e+00, 8.8323288292e+02, 3.9567698215e+02, 2.7499872964e+06, 
1.1594179221e+00, 1.2086608964e+03, 1.2714056836e-03, 8.7999694053e+05, 
1.1594202931e+00, 1.2086643760e+03, 4.5277769386e-07, 8.8000000293e+05, 
1.1504260236e+00, 1.2125148445e+03, -5.4666847656e+00, 8.8674321557e+05, 
3.5754740485e+00, 2.0459531289e+03, 1.1724639671e+03, 2.3769048680e+06, 
3.6196215121e+00, 1.7506431899e+03, 1.0970997711e+03, 2.3559777667e+06, 
2.6131600165e+00, 1.5803224454e+03, 6.9482278108e+02, 1.7383182001e+06, 
1.1594208501e+00, 1.2086650873e+03, 1.1150237553e-04, 8.8000060222e+05, 
3.2150178052e+00, 2.0170142198e+03, 1.0399583819e+03, 2.1608877562e+06, 
4.4516286210e+00, 1.1161819682e+03, 7.5088359575e+02, 2.7326949449e+06, 
3.4588954091e+00, 1.7226946980e+03, 1.0353041375e+03, 2.2598675543e+06, 
1.1594203136e+00, 1.2086644013e+03, -4.7229308444e-06, 8.8000002446e+05, 
4.4493401685e+00, 1.0380719912e+03, 2.9302324277e+02, 2.7248434625e+06, 
1.1542588672e+00, 1.2083807978e+03, -9.3445641841e+00, 8.8126303575e+05, 
2.5153981786e+00, 1.4922075184e+03, 6.7115437896e+02, 1.6702998332e+06, 
4.0187864798e+00, 1.0363978674e+03, 1.0421312442e+03, 2.5054614523e+06, 
3.3620652279e+00, 2.1461217438e+03, 1.1086463322e+03, 2.2799632616e+06, 
