13600, +3.2298e-02, +7.6469e+00, +6.3920e+00, +9.6985e+03, 1.617122e-02, 6.135340e-04, 2.709849e-03, 2.535151e-07,
13700, +3.2217e-02, +7.6592e+00, +6.4352e+00, +9.6787e+03, 1.613706e-02, 6.107389e-04, 3.100154e-03, 2.498535e-07,
13800, +3.1922e-02, +7.7072e+00, +6.4220e+00, +9.5946e+03, 1.610093e-02, 6.079509e-04, 3.504661e-03, 2.462992e-07,
13900, +3.1411e-02, +7.7049e+00, +6.3521e+00, +9.4460e+03, 1.606505e-02, 6.051700e-04, 3.893608e-03, 2.430694e-07,
14000, +3.2656e-02, +7.6534e+00, +6.4315e+00, +9.5895e+03, 1.603080e-02, 6.023962e-04, 4.272947e-03, 2.401912e-07,
14100, +3.3718e-02, +7.5542e+00, +6.8383e+00, +9.8974e+03, 1.599976e-02, 5.996301e-04, 4.639191e-03, 2.377763e-07,
14200, +3.4519e-02, +7.7232e+00, +7.1905e+00, +1.0129e+04, 1.597243e-02, 5.968718e-04, 4.983381e-03, 2.360285e-07,
14300, +3.5057e-02, +7.9255e+00, +7.4854e+00, +1.0282e+04, 1.594989e-02, 5.941219e-04, 5.294930e-03, 2.350404e-07,
14400, +3.5331e-02, +8.0710e+00, +7.7208e+00, +1.0359e+04, 1.593525e-02, 5.913808e-04, 5.586420e-03, 2.342995e-07,
14500, +3.5342e-02, +8.1602e+00, +8.1599e+00, +1.0358e+04, 1.593080e-02, 5.886489e-04, 5.835990e-03, 2.338061e-07,
14600, +3.5095e-02, +8.1940e+00, +8.5606e+00, +1.0281e+04, 1.593751e-02, 5.859270e-04, 6.048931e-03, 2.337230e-07,
14700, +3.4596e-02, +8.1740e+00, +8.8942e+00, +1.0130e+04, 1.595623e-02, 5.832159e-04, 6.221433e-03, 2.341504e-07,
14800, +3.3856e-02, +8.1020e+00, +9.1581e+00, +9.9084e+03, 1.598900e-02, 5.805162e-04, 6.345048e-03, 2.351787e-07,
14900, +3.2884e-02, +7.9802e+00, +9.3506e+00, +9.6187e+03, 1.603888e-02, 5.778289e-04, 6.440346e-03, 2.367627e-07,
15000, +3.1694e-02, +7.8114e+00, +9.4708e+00, +9.2651e+03, 1.610249e-02, 5.751552e-04, 6.460422e-03, 2.389296e-07,
15100, +3.0300e-02, +7.5984e+00, +9.5185e+00, +8.8519e+03, 1.618302e-02, 5.724959e-04, 6.421785e-03, 2.416876e-07,
15200, +2.8862e-02, +7.3443e+00, +9.4943e+00, +8.4774e+03, 1.628009e-02, 5.698519e-04, 6.325436e-03, 2.449606e-07,
15300, +2.8489e-02, +7.0526e+00, +9.3997e+00, +8.3582e+03, 1.639470e-02, 5.672244e-04, 6.182348e-03, 2.486059e-07,
15400, +2.7960e-02, +6.8818e+00, +9.2366e+00, +8.1937e+03, 1.652438e-02, 5.646143e-04, 5.969852e-03, 2.526098e-07,
15500, +2.7272e-02, +7.2594e+00, +9.0079e+00, +7.9830e+03, 1.667133e-02, 5.620226e-04, 5.692747e-03, 2.568835e-07,
15600, +2.6896e-02, +7.7696e+00, +8.7170e+00, +7.9673e+03, 1.683336e-02, 5.594502e-04, 5.359845e-03, 2.613326e-07,
15700, +2.7584e-02, +8.2159e+00, +8.3679e+00, +8.1675e+03, 1.701106e-02, 5.568977e-04, 4.987125e-03, 2.657340e-07,
15800, +2.8056e-02, +8.5960e+00, +7.9650e+00, +8.3036e+03, 1.720168e-02, 5.543660e-04, 4.560826e-03, 2.699607e-07,
15900, +2.8314e-02, +8.9082e+00, +7.5135e+00, +8.3763e+03, 1.740466e-02, 5.518557e-04, 4.086713e-03, 2.739806e-07,
16000, +2.8362e-02, +9.1514e+00, +7.0186e+00, +8.3870e+03, 1.761655e-02, 5.493675e-04, 3.573102e-03, 2.777223e-07,
16100, +2.8207e-02, +9.3253e+00, +6.8305e+00, +8.3379e+03, 1.783742e-02, 5.469020e-04, 3.033167e-03, 2.809589e-07,
16200, +2.8014e-02, +9.4302e+00, +6.6888e+00, +8.2313e+03, 1.806543e-02, 5.444604e-04, 2.472980e-03, 2.835825e-07,
16300, +2.8560e-02, +9.4672e+00, +6.5095e+00, +8.2992e+03, 1.829618e-02, 5.420408e-04, 1.896042e-03, 2.855340e-07,
16400, +2.8900e-02, +9.4379e+00, +6.2947e+00, +8.3906e+03, 1.852964e-02, 5.396434e-04, 1.315871e-03, 2.867065e-07,
16500, +2.9030e-02, +9.3445e+00, +6.0464e+00, +8.4203e+03, 1.876228e-02, 5.372682e-04, 7.425031e-04, 2.870940e-07,
16600, +2.8947e-02, +9.1899e+00, +5.8993e+00, +8.3874e+03, 1.899188e-02, 5.349147e-04, 1.838833e-04, 2.866447e-07,
16700, +2.8651e-02, +8.9774e+00, +6.0013e+00, +8.2920e+03, 1.921635e-02, 5.325825e-04, -3.497767e-04, 2.853451e-07,
16800, +2.8143e-02, +8.7108e+00, +6.0750e+00, +8.1347e+03, 1.943211e-02, 5.302715e-04, -8.509557e-04, 2.830888e-07,
16900, +2.7428e-02, +8.3943e+00, +6.1196e+00, +7.9165e+03, 1.963631e-02, 5.279803e-04, -1.307660e-03, 2.798340e-07,
17000, +2.6510e-02, +8.0325e+00, +6.1343e+00, +7.6391e+03, 1.982729e-02, 5.257079e-04, -1.707366e-03, 2.756656e-07,
17100, +2.5398e-02, +7.6302e+00, +6.1189e+00, +7.3803e+03, 2.000299e-02, 5.234533e-04, -2.047518e-03, 2.706083e-07,
17200, +2.5145e-02, +7.1925e+00, +6.0734e+00, +7.3370e+03, 2.016121e-02, 5.212156e-04, -2.303037e-03, 2.646945e-07,
17300, +2.4803e-02, +6.7248e+00, +5.9977e+00, +7.3466e+03, 2.029926e-02, 5.189931e-04, -2.493690e-03, 2.580145e-07,
17400, +2.4519e-02, +6.4098e+00, +5.8923e+00, +7.3070e+03, 2.041607e-02, 5.167849e-04, -2.604639e-03, 2.506801e-07,
17500, +2.4220e-02, +6.3920e+00, +5.7578e+00, +7.2207e+03, 2.050995e-02, 5.145894e-04, -2.630122e-03, 2.429409e-07,
17600, +2.3775e-02, +6.3726e+00, +5.5949e+00, +7.0904e+03, 2.057831e-02, 5.124045e-04, -2.571201e-03, 2.348944e-07,
17700, +2.3656e-02, +6.3113e+00, +5.4048e+00, +6.9982e+03, 2.062012e-02, 5.102284e-04, -2.418111e-03, 2.266705e-07,
17800, +2.4649e-02, +6.2255e+00, +5.2123e+00, +7.2920e+03, 2.063425e-02, 5.080595e-04, -2.176804e-03, 2.183012e-07,
17900, +2.5469e-02, +6.1072e+00, +5.1557e+00, +7.5347e+03, 2.062180e-02, 5.058960e-04, -1.865599e-03, 2.100945e-07,
18000, +2.6116e-02, +5.9487e+00, +5.0697e+00, +7.7262e+03, 2.058125e-02, 5.037362e-04, -1.470724e-03, 2.020833e-07,
18100, +2.6590e-02, +5.7513e+00, +5.0576e+00, +7.8666e+03, 2.051250e-02, 5.015782e-04, -1.001499e-03, 1.944079e-07,
18200, +2.6895e-02, +5.7410e+00, +5.2442e+00, +7.9570e+03, 2.041578e-02, 4.994205e-04, -4.713092e-04, 1.871469e-07,
18300, +2.7035e-02, +5.8527e+00, +5.3944e+00, +7.9986e+03, 2.029136e-02, 4.972612e-04, 1.308743e-04, 1.805218e-07,
18400, +2.7015e-02, +5.9327e+00, +5.6564e+00, +7.9930e+03, 2.013885e-02, 4.950986e-04, 7.668326e-04, 1.745579e-07,
18500, +2.6843e-02, +6.0208e+00, +5.9076e+00, +7.9423e+03, 1.996050e-02, 4.929312e-04, 1.443651e-03, 1.694187e-07,
18600, +2.7670e-02, +6.2283e+00, +6.1133e+00, +8.0752e+03, 1.975629e-02, 4.907577e-04, 2.142809e-03, 1.652507e-07,
18700, +2.8357e-02, +6.3908e+00, +6.2726e+00, +8.2742e+03, 1.952944e-02, 4.885764e-04, 2.854521e-03, 1.621434e-07,
18800, +2.8886e-02, +6.5084e+00, +6.3847e+00, +8.4275e+03, 1.928110e-02, 4.863859e-04, 3.572368e-03, 1.601212e-07,
18900, +2.9259e-02, +6.5815e+00, +6.4495e+00, +8.5354e+03, 1.901036e-02, 4.841851e-04, 4.273148e-03, 1.591616e-07,
19000, +2.9476e-02, +6.6109e+00, +6.4671e+00, +8.5986e+03, 1.872229e-02, 4.819726e-04, 4.931605e-03, 1.593365e-07,
19100, +2.9542e-02, +6.5979e+00, +6.4382e+00, +8.6180e+03, 1.841830e-02, 4.797475e-04, 5.549214e-03, 1.606401e-07,
19200, +2.9460e-02, +6.5441e+00, +6.3639e+00, +8.5949e+03, 1.810077e-02, 4.775086e-04, 6.119659e-03, 1.629663e-07,
19300, +2.9237e-02, +6.4513e+00, +6.2458e+00, +8.5308e+03, 1.777147e-02, 4.752553e-04, 6.628189e-03, 1.662664e-07,
19400, +2.8877e-02, +6.3219e+00, +6.0857e+00, +8.4273e+03, 1.743334e-02, 4.729871e-04, 7.072617e-03, 1.703821e-07,
19500, +2.8387e-02, +6.1582e+00, +5.8859e+00, +8.2865e+03, 1.709028e-02, 4.707038e-04, 7.456156e-03, 1.753284e-07,
19600, +2.7776e-02, +6.1365e+00, +5.6490e+00, +8.1104e+03, 1.674165e-02, 4.684052e-04, 7.742460e-03, 1.810065e-07,
19700, +2.7547e-02, +6.1663e+00, +5.3779e+00, +8.0780e+03, 1.639231e-02, 4.660911e-04, 7.943724e-03, 1.871751e-07,
19800, +2.7808e-02, +6.1582e+00, +5.4410e+00, +8.1533e+03, 1.604482e-02, 4.637616e-04, 8.051365e-03, 1.938454e-07,
19900, +2.7908e-02, +6.1134e+00, +5.6569e+00, +8.1815e+03, 1.570035e-02, 4.614170e-04, 8.060423e-03, 2.009020e-07,
20000, +2.7850e-02, +6.0335e+00, +5.8279e+00, +8.1635e+03, 1.536238e-02, 4.590577e-04, 7.980923e-03, 2.082541e-07,
20100, +2.7640e-02, +5.9203e+00, +5.9522e+00, +8.1006e+03, 1.503390e-02, 4.566844e-04, 7.807765e-03, 2.156920e-07,
20200, +2.7281e-02, +5.8674e+00, +6.0289e+00, +7.9944e+03, 1.471580e-02, 4.542978e-04, 7.535609e-03, 2.231579e-07,
20300, +2.6782e-02, +5.7899e+00, +6.0574e+00, +7.8470e+03, 1.441303e-02, 4.518990e-04, 7.194632e-03, 2.303590e-07,
20400, +2.7155e-02, +5.8240e+00, +6.0378e+00, +7.9772e+03, 1.412584e-02, 4.494889e-04, 6.781540e-03, 2.372528e-07,
20500, +2.7906e-02, +6.0532e+00, +5.9704e+00, +8.1872e+03, 1.385748e-02, 4.470688e-04, 6.306893e-03, 2.435179e-07,
20600, +2.8499e-02, +6.2370e+00, +5.8566e+00, +8.3515e+03, 1.361047e-02, 4.446401e-04, 5.768594e-03, 2.492495e-07,
20700, +2.8935e-02, +6.3750e+00, +5.6977e+00, +8.4704e+03, 1.338648e-02, 4.422044e-04, 5.179485e-03, 2.542714e-07,
20800, +2.9217e-02, +6.4675e+00, +5.4960e+00, +8.5445e+03, 1.318868e-02, 4.397633e-04, 4.551699e-03, 2.584845e-07,
20900, +2.9347e-02, +6.5151e+00, +5.2539e+00, +8.5748e+03, 1.301725e-02, 4.373189e-04, 3.894739e-03, 2.617767e-07,
21000, +2.9330e-02, +6.5190e+00, +5.1336e+00, +8.5626e+03, 1.287400e-02, 4.348730e-04, 3.230915e-03, 2.640762e-07,
21100, +2.9170e-02, +6.4804e+00, +5.2160e+00, +8.5094e+03, 1.276094e-02, 4.324275e-04, 2.561945e-03, 2.653154e-07,
21200, +2.8874e-02, +6.4014e+00, +5.2715e+00, +8.4171e+03, 1.267795e-02, 4.299846e-04, 1.903073e-03, 2.655153e-07,
21300, +2.8449e-02, +6.2841e+00, +5.2998e+00, +8.2877e+03, 1.262730e-02, 4.275465e-04, 1.264455e-03, 2.646821e-07,
21400, +2.7903e-02, +6.1308e+00, +5.3005e+00, +8.1235e+03, 1.261013e-02, 4.251154e-04, 6.661863e-04, 2.628629e-07,
21500, +2.7244e-02, +5.9443e+00, +5.2736e+00, +7.9269e+03, 1.262589e-02, 4.226936e-04, 1.046781e-04, 2.600350e-07,
21600, +2.6920e-02, +5.7275e+00, +5.2193e+00, +8.0228e+03, 1.267563e-02, 4.202839e-04, -4.169492e-04, 2.562148e-07,
21700, +2.7308e-02, +5.4834e+00, +5.1379e+00, +8.1434e+03, 1.275915e-02, 4.178885e-04, -8.606655e-04, 2.515498e-07,
21800, +2.7529e-02, +5.2151e+00, +5.0299e+00, +8.2139e+03, 1.287680e-02, 4.155098e-04, -1.246838e-03, 2.457996e-07,
21900, +2.7586e-02, +5.1261e+00, +4.8959e+00, +8.2353e+03, 1.302915e-02, 4.131499e-04, -1.586742e-03, 2.392613e-07,
22000, +2.7484e-02, +5.2641e+00, +4.7367e+00, +8.2090e+03, 1.321311e-02, 4.108111e-04, -1.849954e-03, 2.320520e-07,
22100, +2.7229e-02, +5.3682e+00, +4.5534e+00, +8.1368e+03, 1.342992e-02, 4.084955e-04, -2.038354e-03, 2.242759e-07,
22200, +2.6888e-02, +5.4392e+00, +4.3471e+00, +8.0209e+03, 1.367879e-02, 4.062055e-04, -2.143279e-03, 2.160459e-07,
22300, +2.6742e-02, +5.4778e+00, +4.1190e+00, +7.8639e+03, 1.395678e-02, 4.039435e-04, -2.175134e-03, 2.074030e-07,
22400, +2.6460e-02, +5.4853e+00, +3.8704e+00, +7.7462e+03, 1.426404e-02, 4.017113e-04, -2.140239e-03, 1.985506e-07,
22500, +2.6048e-02, +5.4630e+00, +3.8740e+00, +7.6177e+03, 1.459869e-02, 3.995105e-04, -2.040380e-03, 1.895150e-07,
22600, +2.5514e-02, +5.4125e+00, +3.9716e+00, +7.4539e+03, 1.495785e-02, 3.973427e-04, -1.875205e-03, 1.804189e-07,
22700, +2.5256e-02, +5.3358e+00, +4.0470e+00, +7.4372e+03, 1.534005e-02, 3.952094e-04, -1.651718e-03, 1.713948e-07,
22800, +2.5603e-02, +5.2346e+00, +4.0994e+00, +7.5379e+03, 1.574312e-02, 3.931123e-04, -1.365234e-03, 1.624892e-07,
22900, +2.5790e-02, +5.1933e+00, +4.1284e+00, +7.5913e+03, 1.616463e-02, 3.910525e-04, -1.034108e-03, 1.539224e-07,
23000, +2.5822e-02, +5.3408e+00, +4.1337e+00, +7.5987e+03, 1.660068e-02, 3.890311e-04, -6.570232e-04, 1.457894e-07,
23100, +2.5703e-02, +5.4564e+00, +4.1284e+00, +7.5615e+03, 1.705208e-02, 3.870485e-04, -2.479167e-04, 1.380942e-07,
23200, +2.5439e-02, +5.5404e+00, +4.2621e+00, +7.4816e+03, 1.751417e-02, 3.851056e-04, 1.947499e-04, 1.309323e-07,
23300, +2.5039e-02, +5.5934e+00, +4.3703e+00, +7.3614e+03, 1.798353e-02, 3.832025e-04, 6.557089e-04, 1.243836e-07,
23400, +2.4511e-02, +5.6163e+00, +4.4521e+00, +7.2033e+03, 1.845796e-02, 3.813395e-04, 1.128026e-03, 1.185189e-07,
23500, +2.3864e-02, +5.6101e+00, +4.5066e+00, +7.0101e+03, 1.893413e-02, 3.795167e-04, 1.586532e-03, 1.133689e-07,
23600, +2.3242e-02, +5.5759e+00, +4.5334e+00, +6.8060e+03, 1.940973e-02, 3.777341e-04, 2.047094e-03, 1.090198e-07,
23700, +2.2545e-02, +5.6946e+00, +4.5322e+00, +6.5982e+03, 1.988068e-02, 3.759910e-04, 2.498364e-03, 1.055312e-07,
23800, +2.1741e-02, +5.7847e+00, +4.5030e+00, +6.3589e+03, 2.034598e-02, 3.742866e-04, 2.938088e-03, 1.029206e-07,
23900, +2.0841e-02, +5.8440e+00, +4.4462e+00, +6.0913e+03, 2.080257e-02, 3.726201e-04, 3.354646e-03, 1.010711e-07,
24000, +1.9855e-02, +5.8731e+00, +4.5442e+00, +5.7989e+03, 2.124700e-02, 3.709906e-04, 3.740556e-03, 1.000271e-07,
24100, +1.8796e-02, +5.8729e+00, +4.6316e+00, +5.4848e+03, 2.167750e-02, 3.693966e-04, 4.093275e-03, 9.978942e-08,
24200, +1.7675e-02, +5.8447e+00, +4.7494e+00, +5.1745e+03, 2.209017e-02, 3.678367e-04, 4.408367e-03, 1.004662e-07,
24300, +1.7069e-02, +5.7895e+00, +4.8552e+00, +4.9991e+03, 2.248318e-02, 3.663091e-04, 4.688963e-03, 1.018347e-07,
24400, +1.6420e-02, +5.7189e+00, +4.9354e+00, +4.8037e+03, 2.285457e-02, 3.648123e-04, 4.908458e-03, 1.049047e-07,
24500, +1.5709e-02, +5.6316e+00, +5.0079e+00, +4.5907e+03, 2.320218e-02, 3.633441e-04, 5.114275e-03, 1.075440e-07,
24600, +1.4944e-02, +5.5182e+00, +5.0899e+00, +4.3622e+03, 2.352463e-02, 3.619025e-04, 5.279536e-03, 1.103745e-07,
24700, +1.4133e-02, +5.3807e+00, +5.1382e+00, +4.1205e+03, 2.381918e-02, 3.604854e-04, 5.392779e-03, 1.135400e-07,
24800, +1.3284e-02, +5.2209e+00, +5.1521e+00, +3.8679e+03, 2.408636e-02, 3.590904e-04, 5.463107e-03, 1.175470e-07,
24900, +1.2418e-02, +5.0408e+00, +5.1314e+00, +3.7021e+03, 2.432452e-02, 3.577149e-04, 5.489642e-03, 1.228878e-07,
25000, +1.2482e-02, +4.8423e+00, +5.0762e+00, +3.7255e+03, 2.453349e-02, 3.563559e-04, 5.491883e-03, 1.283805e-07,
25100, +1.2862e-02, +4.6277e+00, +4.9867e+00, +3.8434e+03, 2.470913e-02, 3.550111e-04, 5.458006e-03, 1.337898e-07,
25200, +1.3179e-02, +4.3989e+00, +4.8638e+00, +3.9364e+03, 2.485447e-02, 3.536778e-04, 5.400405e-03, 1.394807e-07,
25300, +1.3413e-02, +4.1580e+00, +4.7085e+00, +4.0043e+03, 2.496817e-02, 3.523537e-04, 5.319525e-03, 1.448713e-07,
25400, +1.3858e-02, +3.9071e+00, +4.5224e+00, +4.1436e+03, 2.504799e-02, 3.510364e-04, 5.210992e-03, 1.499592e-07,
25500, +1.4369e-02, +3.6483e+00, +4.3071e+00, +4.2966e+03, 2.509591e-02, 3.497236e-04, 5.098283e-03, 1.550000e-07,
25600, +1.4793e-02, +3.3868e+00, +4.1459e+00, +4.4238e+03, 2.511393e-02, 3.484137e-04, 4.957769e-03, 1.600845e-07,
25700, +1.5130e-02, +3.1344e+00, +4.1316e+00, +4.5246e+03, 2.510220e-02, 3.471058e-04, 4.796353e-03, 1.651550e-07,
25800, +1.5377e-02, +2.8807e+00, +4.0959e+00, +4.5984e+03, 2.506861e-02, 3.458005e-04, 4.639650e-03, 1.693630e-07,
25900, +1.5534e-02, +2.6268e+00, +4.0393e+00, +4.6451e+03, 2.502449e-02, 3.445049e-04, 4.434918e-03, 1.739146e-07,
26000, +1.5600e-02, +2.5074e+00, +3.9629e+00, +4.6646e+03, 2.494416e-02, 3.432058e-04, 4.283815e-03, 1.782927e-07,
26100, +1.6064e-02, +2.5189e+00, +3.8674e+00, +4.7976e+03, 2.479545e-02, 3.418730e-04, 4.214901e-03, 1.824941e-07,
26200, +1.6467e-02, +2.5287e+00, +3.7540e+00, +4.9160e+03, 2.462315e-02, 3.405230e-04, 4.165734e-03, 1.861968e-07,
26300, +1.6760e-02, +2.5279e+00, +3.6239e+00, +5.0013e+03, 2.443994e-02, 3.391661e-04, 4.050554e-03, 1.890549e-07,
26400, +1.6942e-02, +2.5166e+00, +3.5021e+00, +5.0537e+03, 2.423821e-02, 3.377996e-04, 3.930434e-03, 1.914289e-07,
26500, +1.7015e-02, +2.4946e+00, +3.4451e+00, +5.0735e+03, 2.402016e-02, 3.364199e-04, 3.874882e-03, 1.936542e-07,
26600, +1.6994e-02, +2.4620e+00, +3.3699e+00, +5.0800e+03, 2.378457e-02, 3.350252e-04, 3.839806e-03, 1.960177e-07,
26700, +1.7005e-02, +2.4759e+00, +3.2775e+00, +5.0755e+03, 2.353706e-02, 3.336149e-04, 3.792754e-03, 1.968930e-07,
26800, +1.6909e-02, +2.6758e+00, +3.1691e+00, +5.0395e+03, 2.327817e-02, 3.321884e-04, 3.767148e-03, 1.976985e-07,
26900, +1.6713e-02, +2.8590e+00, +3.2322e+00, +4.9735e+03, 2.300614e-02, 3.307456e-04, 3.785005e-03, 1.990836e-07,
27000, +1.6603e-02, +3.0249e+00, +3.3121e+00, +4.9039e+03, 2.272686e-02, 3.292856e-04, 3.822022e-03, 2.001877e-07,
27100, +1.6639e-02, +3.1728e+00, +3.3798e+00, +4.9055e+03, 2.244838e-02, 3.278082e-04, 3.877862e-03, 2.019739e-07,
27200, +1.6581e-02, +3.3027e+00, +3.4354e+00, +4.8791e+03, 2.216447e-02, 3.263141e-04, 3.931944e-03, 2.032247e-07,
27300, +1.6430e-02, +3.4141e+00, +3.4790e+00, +4.8261e+03, 2.187810e-02, 3.248030e-04, 4.009409e-03, 2.033055e-07,
27400, +1.6194e-02, +3.5071e+00, +3.5108e+00, +4.7478e+03, 2.159544e-02, 3.232751e-04, 4.101715e-03, 2.034725e-07,
27500, +1.5877e-02, +3.5817e+00, +3.5335e+00, +4.6460e+03, 2.131575e-02, 3.217310e-04, 4.199259e-03, 2.040037e-07,
27600, +1.5485e-02, +3.6380e+00, +3.6364e+00, +4.5225e+03, 2.104132e-02, 3.201711e-04, 4.274819e-03, 2.050489e-07,
27700, +1.5025e-02, +3.6765e+00, +3.7281e+00, +4.3793e+03, 2.077589e-02, 3.185960e-04, 4.354959e-03, 2.059553e-07,
27800, +1.4503e-02, +3.6975e+00, +3.8088e+00, +4.2950e+03, 2.052095e-02, 3.170067e-04, 4.453691e-03, 2.059306e-07,
27900, +1.4471e-02, +3.7014e+00, +3.8786e+00, +4.3698e+03, 2.027554e-02, 3.154039e-04, 4.554257e-03, 2.046802e-07,
28000, +1.4602e-02, +3.6890e+00, +3.9376e+00, +4.4084e+03, 2.004186e-02, 3.137887e-04, 4.646483e-03, 2.035868e-07,
28100, +1.4608e-02, +3.6609e+00, +3.9859e+00, +4.4091e+03, 1.982159e-02, 3.121613e-04, 4.737692e-03, 2.033622e-07,
28200, +1.4482e-02, +3.6178e+00, +4.0235e+00, +4.3706e+03, 1.961737e-02, 3.105225e-04, 4.800771e-03, 2.038937e-07,
28300, +1.4223e-02, +3.5606e+00, +4.0505e+00, +4.2918e+03, 1.942846e-02, 3.088739e-04, 4.816269e-03, 2.044233e-07,
28400, +1.3829e-02, +3.4902e+00, +4.0668e+00, +4.1750e+03, 1.925584e-02, 3.072172e-04, 4.818177e-03, 2.044562e-07,
28500, +1.3653e-02, +3.4490e+00, +4.0724e+00, +4.1532e+03, 1.909928e-02, 3.055534e-04, 4.801478e-03, 2.042221e-07,
28600, +1.3441e-02, +3.4139e+00, +4.0672e+00, +4.0885e+03, 1.896034e-02, 3.038836e-04, 4.782267e-03, 2.035329e-07,
28700, +1.3088e-02, +3.4537e+00, +4.0510e+00, +3.9810e+03, 1.883841e-02, 3.022087e-04, 4.725331e-03, 2.029757e-07,
28800, +1.2596e-02, +3.4928e+00, +4.1619e+00, +3.8309e+03, 1.874137e-02, 3.005303e-04, 4.689624e-03, 2.027835e-07,
28900, +1.2079e-02, +3.5177e+00, +4.3085e+00, +3.6519e+03, 1.865500e-02, 2.988508e-04, 4.540358e-03, 2.032738e-07,
29000, +1.1476e-02, +3.5276e+00, +4.4269e+00, +3.4686e+03, 1.858156e-02, 2.971681e-04, 4.433637e-03, 2.025118e-07,
29100, +1.0837e-02, +3.5221e+00, +4.5155e+00, +3.2478e+03, 1.853441e-02, 2.954851e-04, 4.248389e-03, 2.014561e-07,
29200, +1.0488e-02, +3.5005e+00, +4.5734e+00, +3.0859e+03, 1.850204e-02, 2.938030e-04, 4.072558e-03, 2.003325e-07,
29300, +1.0080e-02, +3.4626e+00, +4.5998e+00, +2.9638e+03, 1.848904e-02, 2.921224e-04, 3.852613e-03, 1.994485e-07,
29400, +9.6144e-03, +3.4080e+00, +4.6619e+00, +2.8249e+03, 1.849340e-02, 2.904450e-04, 3.606867e-03, 1.985503e-07,
29500, +9.0942e-03, +3.3366e+00, +4.7934e+00, +2.6699e+03, 1.850939e-02, 2.887721e-04, 3.371780e-03, 1.965665e-07,
29600, +8.8365e-03, +3.2484e+00, +4.8825e+00, +2.6394e+03, 1.853701e-02, 2.871044e-04, 3.115861e-03, 1.937783e-07,
29700, +9.3196e-03, +3.1436e+00, +4.9591e+00, +2.7803e+03, 1.857345e-02, 2.854424e-04, 2.851275e-03, 1.905208e-07,
29800, +9.7461e-03, +3.0223e+00, +5.1079e+00, +2.9044e+03, 1.861878e-02, 2.837864e-04, 2.586566e-03, 1.866275e-07,
29900, +1.0114e-02, +2.8850e+00, +5.2127e+00, +3.0112e+03, 1.867372e-02, 2.821372e-04, 2.331592e-03, 1.821806e-07,
0, +1.0421e-02, +2.7321e+00, +5.2667e+00, +3.1001e+03, 1.873478e-02, 2.804958e-04, 2.069493e-03, 1.781202e-07,
100, +1.0805e-02, +2.5644e+00, +5.2690e+00, +3.2264e+03, 1.880306e-02, 2.788622e-04, 1.814461e-03, 1.738601e-07,
200, +1.1445e-02, +2.3824e+00, +5.2192e+00, +3.4150e+03, 1.888036e-02, 2.772369e-04, 1.565026e-03, 1.694313e-07,
300, +1.2018e-02, +2.1871e+00, +5.1177e+00, +3.5836e+03, 1.896330e-02, 2.756205e-04, 1.335624e-03, 1.647103e-07,
400, +1.2521e-02, +1.9795e+00, +4.9654e+00, +3.7311e+03, 1.905093e-02, 2.740132e-04, 1.114671e-03, 1.597588e-07,
500, +1.3424e-02, +2.0360e+00, +4.7638e+00, +4.0128e+03, 1.914127e-02, 2.724151e-04, 9.354962e-04, 1.544511e-07,
600, +1.4580e-02, +2.0865e+00, +4.5149e+00, +4.3599e+03, 1.923729e-02, 2.708263e-04, 7.924448e-04, 1.489919e-07,
700, +1.5620e-02, +2.1272e+00, +4.2213e+00, +4.6721e+03, 1.933387e-02, 2.692470e-04, 6.836740e-04, 1.442853e-07,
800, +1.6533e-02, +2.1580e+00, +3.8862e+00, +4.9464e+03, 1.943097e-02, 2.676774e-04, 6.142298e-04, 1.393307e-07,
900, +1.7310e-02, +2.1786e+00, +3.5130e+00, +5.1801e+03, 1.952745e-02, 2.661174e-04, 5.811256e-04, 1.337686e-07,
1000, +1.7944e-02, +2.1887e+00, +3.1057e+00, +5.3709e+03, 1.962234e-02, 2.645669e-04, 5.878826e-04, 1.282000e-07,
1100, +1.8428e-02, +2.1883e+00, +2.6686e+00, +5.5172e+03, 1.971580e-02, 2.630259e-04, 6.596833e-04, 1.217001e-07,
1200, +1.8759e-02, +2.1774e+00, +2.7197e+00, +5.6174e+03, 1.980640e-02, 2.614939e-04, 7.597432e-04, 1.155608e-07,
1300, +1.8932e-02, +2.1558e+00, +2.8806e+00, +5.6706e+03, 1.989404e-02, 2.599709e-04, 8.952944e-04, 1.103244e-07,
1400, +1.8947e-02, +2.1236e+00, +3.0242e+00, +5.6764e+03, 1.997927e-02, 2.584560e-04, 1.058145e-03, 1.054383e-07,
1500, +1.8802e-02, +2.0811e+00, +3.1491e+00, +5.6345e+03, 2.006014e-02, 2.569491e-04, 1.261306e-03, 1.008778e-07,
1600, +1.8499e-02, +2.0951e+00, +3.2542e+00, +5.5454e+03, 2.013565e-02, 2.554500e-04, 1.519816e-03, 9.652692e-08,
1700, +1.8587e-02, +2.2063e+00, +3.3385e+00, +5.5923e+03, 2.020747e-02, 2.539585e-04, 1.815951e-03, 9.246404e-08,
1800, +1.8600e-02, +2.3047e+00, +3.4011e+00, +5.5952e+03, 2.027456e-02, 2.524739e-04, 2.155690e-03, 8.879861e-08,
1900, +1.8460e-02, +2.3900e+00, +3.4415e+00, +5.5520e+03, 2.033526e-02, 2.509948e-04, 2.521034e-03, 8.556481e-08,
