1,
0, 4935, 4,
1.1593858821e+00, 4.0318771609e+01, 2.9890255059e-03, 2.5068981143e+05, 
1.1594229226e+00, 4.0294568699e+01, 5.8638290733e-01, 2.5070128711e+05, 
1.1596210573e+00, 3.9849268753e+01, -2.2426302282e+00, 2.5074435512e+05, 
1.1580146300e+00, 3.5233636126e+01, 2.8393510470e+00, 2.5036273109e+05, 
1.1594840751e+00, 4.0248673865e+01, -3.4814499178e-01, 2.5071722489e+05, 
1.1594126326e+00, 4.0325999160e+01, -3.6609933039e-02, 2.5069897970e+05, 
1.1585475109e+00, 4.3329718271e+01, -3.2080330774e-01, 2.5054690214e+05, 
1.1591433197e+00, 4.1480859417e+01, -8.5221533849e-01, 2.5065687143e+05, 
1.1594489322e+00, 4.0301052871e+01, 1.8362201024e-02, 2.5070929526e+05, 
1.1594232450e+00, 4.0291203657e+01, 2.7456438974e-01, 2.5070057160e+05, 
1.1597701516e+00, 3.9381743549e+01, -2.8921458302e+00, 2.5076396887e+05, 
1.1586609457e+00, 3.4317477386e+01, -2.0265620547e+00, 2.5049972645e+05, 
1.1593272100e+00, 4.0549215751e+01, -9.1286048094e-01, 2.5068481612e+05, 
1.1587380533e+00, 4.2831052988e+01, -9.7758239726e-01, 2.5058229058e+05, 
1.1590073798e+00, 4.1742359011e+01, 2.1806579975e+00, 2.5063163239e+05, 
1.1589477488e+00, 4.1965449954e+01, -2.0643654660e-01, 2.5061913231e+05, 
1.1578005042e+00, 4.5499039325e+01, 2.3893004300e-01, 2.5041310639e+05, 
1.1594090202e+00, 4.0435296052e+01, -3.4061700432e-02, 2.5070110491e+05, 
1.1594507633e+00, 4.0289781973e+01, 4.3823196386e-02, 2.5070920445e+05, 
1.1593080084e+00, 4.0505366338e+01, -3.5709405935e+00, 2.5068586302e+05, 
1.1594131824e+00, 4.0388863490e+01, -1.6461919279e-01, 2.5070124883e+05, 
1.1592112795e+00, 4.1062713128e+01, 2.0780979338e+00, 2.5066621654e+05, 
1.1596675050e+00, 3.9564029926e+01, -2.5463695775e+00, 2.5075314352e+05, 
1.1593290486e+00, 4.0602861520e+01, -7.2879152359e-02, 2.5068428000e+05, 
1.1554643779e+00, 4.3798956111e+01, -2.9962815700e+00, 2.4990224708e+05, 
1.1593976253e+00, 4.0210064748e+01, -1.0335103974e-01, 2.5069163328e+05, 
1.1594095493e+00, 4.0463628546e+01, -5.7682859793e-02, 2.5070257376e+05, 
1.1588055339e+00, 3.6109311069e+01, 1.0242114238e+01, 2.5055228180e+05, 
1.1594346199e+00, 4.0086071483e+01, -6.4194662293e-02, 2.5069902101e+05, 
1.1617110597e+00, 3.3897407982e+01, 9.0530975613e+00, 2.5115954913e+05, 
1.1593758588e+00, 4.0496244695e+01, 1.9623840689e-02, 2.5069358568e+05, 
