7300, +5.2350e-07, +4.9150e-03, +5.3741e-04, +1.5842e-01, 0.000000e+00, 1.102562e-03, -1.521617e-03, -3.322969e-05,
7400, +4.6141e-07, +4.8472e-03, +5.3235e-04, +1.4016e-01, 0.000000e+00, 1.095964e-03, -1.524486e-03, -3.245379e-05,
7500, +4.4643e-07, +4.7801e-03, +5.1606e-04, +1.3427e-01, 0.000000e+00, 1.089526e-03, -1.529374e-03, -3.170645e-05,
7600, +5.1044e-07, +4.7137e-03, +4.9814e-04, +1.5366e-01, 0.000000e+00, 1.083242e-03, -1.536185e-03, -3.098636e-05,
7700, +5.7126e-07, +4.6482e-03, +4.7573e-04, +1.7209e-01, 0.000000e+00, 1.077106e-03, -1.544774e-03, -3.029229e-05,
7800, +6.2938e-07, +4.5837e-03, +4.4417e-04, +1.8966e-01, 0.000000e+00, 1.071113e-03, -1.554955e-03, -2.962306e-05,
7900, +6.7490e-07, +4.5204e-03, +4.1424e-04, +2.0343e-01, 0.000000e+00, 1.065259e-03, -1.566511e-03, -2.897754e-05,
8000, +7.0697e-07, +4.4583e-03, +3.7729e-04, +2.1314e-01, 0.000000e+00, 1.059538e-03, -1.579200e-03, -2.835469e-05,
8100, +7.3882e-07, +4.3975e-03, +3.3249e-04, +2.2278e-01, 0.000000e+00, 1.053947e-03, -1.592760e-03, -2.775350e-05,
8200, +7.6254e-07, +4.3381e-03, +2.8817e-04, +2.2996e-01, 0.000000e+00, 1.048480e-03, -1.606920e-03, -2.717301e-05,
8300, +7.7181e-07, +4.2801e-03, +2.3920e-04, +2.3278e-01, 0.000000e+00, 1.043134e-03, -1.621405e-03, -2.661233e-05,
8400, +7.8003e-07, +4.2234e-03, +2.2052e-04, +2.3530e-01, 0.000000e+00, 1.037905e-03, -1.635938e-03, -2.607058e-05,
8500, +7.7825e-07, +4.1682e-03, +2.6010e-04, +2.3477e-01, 0.000000e+00, 1.032789e-03, -1.650252e-03, -2.554696e-05,
8600, +7.6056e-07, +4.1142e-03, +3.0783e-04, +2.2944e-01, 0.000000e+00, 1.027782e-03, -1.664086e-03, -2.504069e-05,
8700, +7.3809e-07, +4.0616e-03, +3.4898e-04, +2.2269e-01, 0.000000e+00, 1.022881e-03, -1.677197e-03, -2.455104e-05,
8800, +7.0495e-07, +4.0103e-03, +3.8329e-04, +2.1267e-01, 0.000000e+00, 1.018082e-03, -1.689357e-03, -2.407730e-05,
8900, +6.5585e-07, +3.9603e-03, +4.2651e-04, +1.9784e-01, 0.000000e+00, 1.013383e-03, -1.700362e-03, -2.361882e-05,
9000, +5.9614e-07, +3.9114e-03, +4.6120e-04, +1.7980e-01, 0.000000e+00, 1.008779e-03, -1.710032e-03, -2.317496e-05,
9100, +5.3339e-07, +3.8637e-03, +4.8655e-04, +1.6082e-01, 0.000000e+00, 1.004270e-03, -1.718218e-03, -2.274512e-05,
9200, +4.5839e-07, +3.8172e-03, +5.1674e-04, +1.3813e-01, 0.000000e+00, 9.998502e-04, -1.724802e-03, -2.232872e-05,
9300, +4.6298e-07, +3.7718e-03, +5.3589e-04, +1.4721e-01, 0.000000e+00, 9.955185e-04, -1.729699e-03, -2.192523e-05,
9400, +5.0688e-07, +3.7274e-03, +5.4322e-04, +1.6073e-01, 0.000000e+00, 9.912721e-04, -1.732863e-03, -2.153412e-05,
9500, +5.4748e-07, +3.6841e-03, +5.4680e-04, +1.7324e-01, 0.000000e+00, 9.871083e-04, -1.734284e-03, -2.115491e-05,
9600, +5.9697e-07, +3.6418e-03, +5.4185e-04, +1.8826e-01, 0.000000e+00, 9.830248e-04, -1.733990e-03, -2.078711e-05,
9700, +6.4794e-07, +3.6004e-03, +5.2448e-04, +2.0389e-01, 0.000000e+00, 9.790192e-04, -1.732046e-03, -2.043029e-05,
9800, +6.9201e-07, +3.5599e-03, +4.9657e-04, +2.1743e-01, 0.000000e+00, 9.750894e-04, -1.728553e-03, -2.008402e-05,
9900, +7.3482e-07, +3.5202e-03, +4.6737e-04, +2.3041e-01, 0.000000e+00, 9.712331e-04, -1.723642e-03, -1.974789e-05,
10000, +7.7763e-07, +3.4813e-03, +4.2769e-04, +2.4354e-01, 0.000000e+00, 9.674484e-04, -1.717478e-03, -1.942151e-05,
10100, +8.1122e-07, +3.4429e-03, +3.7857e-04, +2.5334e-01, 0.000000e+00, 9.637333e-04, -1.710251e-03, -1.910450e-05,
10200, +8.3511e-07, +3.4051e-03, +3.3094e-04, +2.5953e-01, 0.000000e+00, 9.600858e-04, -1.702170e-03, -1.879653e-05,
10300, +8.5839e-07, +3.3677e-03, +2.7826e-04, +2.6520e-01, 0.000000e+00, 9.565041e-04, -1.693463e-03, -1.849724e-05,
10400, +8.6929e-07, +3.3306e-03, +2.2079e-04, +2.6776e-01, 0.000000e+00, 9.529865e-04, -1.684367e-03, -1.820631e-05,
10500, +8.6531e-07, +3.2938e-03, +2.1048e-04, +2.6617e-01, 0.000000e+00, 9.495312e-04, -1.675120e-03, -1.792343e-05,
10600, +8.4797e-07, +3.2612e-03, +2.5683e-04, +2.6043e-01, 0.000000e+00, 9.461366e-04, -1.665960e-03, -1.764831e-05,
10700, +8.2863e-07, +3.2456e-03, +3.1160e-04, +2.5453e-01, 0.000000e+00, 9.428012e-04, -1.657116e-03, -1.738066e-05,
10800, +7.9533e-07, +3.2296e-03, +3.6350e-04, +2.4474e-01, 0.000000e+00, 9.395233e-04, -1.648800e-03, -1.712022e-05,
10900, +7.4898e-07, +3.2129e-03, +4.0716e-04, +2.3130e-01, 0.000000e+00, 9.363015e-04, -1.641206e-03, -1.686671e-05,
11000, +7.0099e-07, +3.1955e-03, +4.4562e-04, +2.1695e-01, 0.000000e+00, 9.331345e-04, -1.634505e-03, -1.661990e-05,
11100, +6.4765e-07, +3.1775e-03, +4.8381e-04, +2.0156e-01, 0.000000e+00, 9.300207e-04, -1.628840e-03, -1.637954e-05,
11200, +5.8552e-07, +3.1588e-03, +5.1036e-04, +1.8372e-01, 0.000000e+00, 9.269589e-04, -1.624325e-03, -1.614540e-05,
11300, +5.2947e-07, +3.1396e-03, +5.2456e-04, +1.6714e-01, 0.000000e+00, 9.239478e-04, -1.621044e-03, -1.591727e-05,
11400, +4.7007e-07, +3.1197e-03, +5.3277e-04, +1.5008e-01, 0.000000e+00, 9.209861e-04, -1.619045e-03, -1.569493e-05,
11500, +4.1103e-07, +3.0993e-03, +5.3549e-04, +1.3269e-01, 0.000000e+00, 9.180727e-04, -1.618347e-03, -1.547819e-05,
11600, +4.0050e-07, +3.0784e-03, +5.2582e-04, +1.2033e-01, 0.000000e+00, 9.152063e-04, -1.618936e-03, -1.526685e-05,
11700, +4.7409e-07, +3.0572e-03, +5.0432e-04, +1.4268e-01, 0.000000e+00, 9.123859e-04, -1.620767e-03, -1.506072e-05,
11800, +5.4777e-07, +3.0358e-03, +4.8567e-04, +1.6497e-01, 0.000000e+00, 9.096103e-04, -1.623768e-03, -1.485964e-05,
11900, +6.0727e-07, +3.0142e-03, +4.5649e-04, +1.8297e-01, 0.000000e+00, 9.068786e-04, -1.627838e-03, -1.466342e-05,
12000, +6.5117e-07, +2.9927e-03, +4.1751e-04, +1.9629e-01, 0.000000e+00, 9.041897e-04, -1.632857e-03, -1.447191e-05,
12100, +6.9802e-07, +2.9712e-03, +3.8415e-04, +2.1048e-01, 0.000000e+00, 9.015425e-04, -1.638688e-03, -1.428494e-05,
12200, +7.3269e-07, +2.9501e-03, +3.4301e-04, +2.2097e-01, 0.000000e+00, 8.989362e-04, -1.645177e-03, -1.410238e-05,
12300, +7.4962e-07, +2.9293e-03, +2.9891e-04, +2.2611e-01, 0.000000e+00, 8.963698e-04, -1.652163e-03, -1.392408e-05,
12400, +7.5370e-07, +2.9090e-03, +2.5968e-04, +2.2737e-01, 0.000000e+00, 8.938424e-04, -1.659481e-03, -1.374989e-05,
12500, +7.5872e-07, +2.8892e-03, +2.1578e-04, +2.2888e-01, 0.000000e+00, 8.913531e-04, -1.666966e-03, -1.357970e-05,
12600, +7.4599e-07, +2.8699e-03, +2.4491e-04, +2.2504e-01, 0.000000e+00, 8.889011e-04, -1.674455e-03, -1.341337e-05,
12700, +7.1597e-07, +2.8513e-03, +2.8347e-04, +2.1599e-01, 0.000000e+00, 8.864856e-04, -1.681794e-03, -1.325077e-05,
12800, +6.9081e-07, +2.8333e-03, +3.3161e-04, +2.0836e-01, 0.000000e+00, 8.841058e-04, -1.688839e-03, -1.309181e-05,
12900, +6.5245e-07, +2.8160e-03, +3.7105e-04, +1.9676e-01, 0.000000e+00, 8.817609e-04, -1.695461e-03, -1.293636e-05,
13000, +5.9982e-07, +2.7992e-03, +4.0098e-04, +1.8087e-01, 0.000000e+00, 8.794501e-04, -1.701543e-03, -1.278431e-05,
13100, +5.5589e-07, +2.7831e-03, +4.2577e-04, +1.6756e-01, 0.000000e+00, 8.771728e-04, -1.706987e-03, -1.263557e-05,
13200, +5.0282e-07, +2.7676e-03, +4.5084e-04, +1.5151e-01, 0.000000e+00, 8.749281e-04, -1.711715e-03, -1.249004e-05,
13300, +4.4527e-07, +2.7527e-03, +4.6473e-04, +1.3408e-01, 0.000000e+00, 8.727156e-04, -1.715667e-03, -1.234762e-05,
13400, +3.9729e-07, +2.7383e-03, +4.6731e-04, +1.1956e-01, 0.000000e+00, 8.705344e-04, -1.718802e-03, -1.220822e-05,
13500, +4.3693e-07, +2.7243e-03, +4.6773e-04, +1.3324e-01, 0.000000e+00, 8.683839e-04, -1.721099e-03, -1.207175e-05,
13600, +4.8199e-07, +2.7107e-03, +4.6361e-04, +1.4560e-01, 0.000000e+00, 8.662635e-04, -1.722559e-03, -1.193813e-05,
13700, +5.1942e-07, +2.6974e-03, +4.4898e-04, +1.5697e-01, 0.000000e+00, 8.641727e-04, -1.723198e-03, -1.180728e-05,
13800, +5.6402e-07, +2.6844e-03, +4.2957e-04, +1.7059e-01, 0.000000e+00, 8.621107e-04, -1.723050e-03, -1.167912e-05,
13900, +6.0300e-07, +2.6716e-03, +4.1201e-04, +1.8255e-01, 0.000000e+00, 8.600770e-04, -1.722166e-03, -1.155357e-05,
14000, +6.3128e-07, +2.6587e-03, +3.8604e-04, +1.9127e-01, 0.000000e+00, 8.580711e-04, -1.720609e-03, -1.143056e-05,
14100, +6.4846e-07, +2.6459e-03, +3.6183e-04, +1.9665e-01, 0.000000e+00, 8.560925e-04, -1.718454e-03, -1.131002e-05,
14200, +6.7067e-07, +2.6329e-03, +3.3736e-04, +2.0344e-01, 0.000000e+00, 8.541405e-04, -1.715783e-03, -1.119189e-05,
14300, +6.8338e-07, +2.6198e-03, +3.0850e-04, +2.0744e-01, 0.000000e+00, 8.522146e-04, -1.712687e-03, -1.107609e-05,
14400, +6.8464e-07, +2.6064e-03, +2.8718e-04, +2.0798e-01, 0.000000e+00, 8.503145e-04, -1.709258e-03, -1.096256e-05,
14500, +6.8279e-07, +2.5926e-03, +2.6046e-04, +2.0748e-01, 0.000000e+00, 8.484395e-04, -1.705591e-03, -1.085124e-05,
14600, +6.8053e-07, +2.5786e-03, +2.3943e-04, +2.0694e-01, 0.000000e+00, 8.465892e-04, -1.701779e-03, -1.074207e-05,
14700, +6.6751e-07, +2.5641e-03, +2.1752e-04, +2.0314e-01, 0.000000e+00, 8.447632e-04, -1.697913e-03, -1.063500e-05,
14800, +6.5051e-07, +2.5493e-03, +2.4252e-04, +1.9800e-01, 0.000000e+00, 8.429610e-04, -1.694080e-03, -1.052996e-05,
14900, +6.3544e-07, +2.5342e-03, +2.7414e-04, +1.9355e-01, 0.000000e+00, 8.411820e-04, -1.690358e-03, -1.042690e-05,
15000, +6.1078e-07, +2.5188e-03, +2.9864e-04, +1.8619e-01, 0.000000e+00, 8.394260e-04, -1.686821e-03, -1.032578e-05,
15100, +5.8473e-07, +2.5031e-03, +3.1575e-04, +1.7826e-01, 0.000000e+00, 8.376925e-04, -1.683534e-03, -1.022653e-05,
15200, +5.5980e-07, +2.4871e-03, +3.3099e-04, +1.7085e-01, 0.000000e+00, 8.359811e-04, -1.680553e-03, -1.012911e-05,
15300, +5.2681e-07, +2.4710e-03, +3.4607e-04, +1.6103e-01, 0.000000e+00, 8.342914e-04, -1.677927e-03, -1.003348e-05,
15400, +4.9512e-07, +2.4546e-03, +3.5307e-04, +1.5191e-01, 0.000000e+00, 8.326230e-04, -1.675691e-03, -9.939577e-06,
15500, +4.6413e-07, +2.4382e-03, +3.5209e-04, +1.4280e-01, 0.000000e+00, 8.309755e-04, -1.673875e-03, -9.847368e-06,
15600, +4.2715e-07, +2.4217e-03, +3.5277e-04, +1.3189e-01, 0.000000e+00, 8.293485e-04, -1.672495e-03, -9.756807e-06,
15700, +3.9824e-07, +2.4052e-03, +3.4873e-04, +1.2352e-01, 0.000000e+00, 8.277418e-04, -1.671562e-03, -9.667852e-06,
15800, +3.6803e-07, +2.3886e-03, +3.3692e-04, +1.1438e-01, 0.000000e+00, 8.261548e-04, -1.671074e-03, -9.580462e-06,
15900, +3.4392e-07, +2.3722e-03, +3.2313e-04, +1.0545e-01, 0.000000e+00, 8.245874e-04, -1.671022e-03, -9.494597e-06,
16000, +3.5539e-07, +2.3559e-03, +3.0946e-04, +1.0778e-01, 0.000000e+00, 8.230391e-04, -1.671389e-03, -9.410221e-06,
16100, +3.8174e-07, +2.3397e-03, +2.8903e-04, +1.1573e-01, 0.000000e+00, 8.215097e-04, -1.672153e-03, -9.327294e-06,
16200, +4.1149e-07, +2.3237e-03, +2.7096e-04, +1.2373e-01, 0.000000e+00, 8.199988e-04, -1.673282e-03, -9.245783e-06,
16300, +4.3852e-07, +2.3079e-03, +2.5198e-04, +1.3154e-01, 0.000000e+00, 8.185060e-04, -1.674741e-03, -9.165653e-06,
16400, +4.5563e-07, +2.2924e-03, +2.3257e-04, +1.3635e-01, 0.000000e+00, 8.170312e-04, -1.676490e-03, -9.086870e-06,
16500, +4.6573e-07, +2.2772e-03, +2.1747e-04, +1.3840e-01, 0.000000e+00, 8.155739e-04, -1.678486e-03, -9.009401e-06,
16600, +4.7758e-07, +2.2623e-03, +2.0112e-04, +1.4216e-01, 0.000000e+00, 8.141339e-04, -1.680682e-03, -8.933217e-06,
16700, +4.7849e-07, +2.2477e-03, +1.9062e-04, +1.4285e-01, 0.000000e+00, 8.127110e-04, -1.683030e-03, -8.858285e-06,
16800, +4.6877e-07, +2.2334e-03, +1.7648e-04, +1.4058e-01, 0.000000e+00, 8.113047e-04, -1.685483e-03, -8.784578e-06,
16900, +4.4902e-07, +2.2196e-03, +1.8384e-04, +1.3961e-01, 0.000000e+00, 8.099150e-04, -1.687995e-03, -8.712067e-06,
17000, +4.3255e-07, +2.2061e-03, +2.1014e-04, +1.3682e-01, 0.000000e+00, 8.085414e-04, -1.690521e-03, -8.640724e-06,
17100, +4.0922e-07, +2.1931e-03, +2.3139e-04, +1.3149e-01, 0.000000e+00, 8.071838e-04, -1.693019e-03, -8.570523e-06,
17200, +3.7829e-07, +2.1809e-03, +2.4727e-04, +1.2787e-01, 0.000000e+00, 8.058418e-04, -1.695451e-03, -8.501438e-06,
17300, +3.5786e-07, +2.1690e-03, +2.6136e-04, +1.2277e-01, 0.000000e+00, 8.045153e-04, -1.697783e-03, -8.433445e-06,
17400, +3.3521e-07, +2.1574e-03, +2.7478e-04, +1.1553e-01, 0.000000e+00, 8.032039e-04, -1.699987e-03, -8.366519e-06,
17500, +3.2282e-07, +2.1461e-03, +2.8232e-04, +1.1067e-01, 0.000000e+00, 8.019075e-04, -1.702037e-03, -8.300636e-06,
17600, +3.0590e-07, +2.1350e-03, +2.8404e-04, +1.0416e-01, 0.000000e+00, 8.006259e-04, -1.703914e-03, -8.235775e-06,
17700, +2.9705e-07, +2.1241e-03, +2.8204e-04, +9.6377e-02, 0.000000e+00, 7.993587e-04, -1.705599e-03, -8.171913e-06,
17800, +3.0129e-07, +2.1133e-03, +2.8156e-04, +9.6442e-02, 0.000000e+00, 7.981057e-04, -1.707081e-03, -8.109028e-06,
17900, +3.1823e-07, +2.1025e-03, +2.7562e-04, +1.0173e-01, 0.000000e+00, 7.968668e-04, -1.708351e-03, -8.047100e-06,
18000, +3.3243e-07, +2.0918e-03, +2.6452e-04, +1.0579e-01, 0.000000e+00, 7.956417e-04, -1.709404e-03, -7.986109e-06,
18100, +3.5256e-07, +2.0811e-03, +2.5496e-04, +1.1172e-01, 0.000000e+00, 7.944303e-04, -1.710235e-03, -7.926034e-06,
18200, +3.6877e-07, +2.0704e-03, +2.4381e-04, +1.1617e-01, 0.000000e+00, 7.932322e-04, -1.710846e-03, -7.866857e-06,
18300, +3.8791e-07, +2.0595e-03, +2.2831e-04, +1.1910e-01, 0.000000e+00, 7.920474e-04, -1.711238e-03, -7.808559e-06,
18400, +4.0806e-07, +2.0486e-03, +2.1742e-04, +1.2095e-01, 0.000000e+00, 7.908756e-04, -1.711417e-03, -7.751122e-06,
18500, +4.2214e-07, +2.0376e-03, +2.0394e-04, +1.2389e-01, 0.000000e+00, 7.897166e-04, -1.711390e-03, -7.694528e-06,
18600, +4.3013e-07, +2.0265e-03, +1.9195e-04, +1.2524e-01, 0.000000e+00, 7.885702e-04, -1.711166e-03, -7.638760e-06,
18700, +4.3472e-07, +2.0153e-03, +1.8109e-04, +1.2505e-01, 0.000000e+00, 7.874363e-04, -1.710756e-03, -7.583801e-06,
18800, +4.3999e-07, +2.0039e-03, +1.6950e-04, +1.2581e-01, 0.000000e+00, 7.863146e-04, -1.710173e-03, -7.529635e-06,
18900, +4.3934e-07, +1.9924e-03, +1.6083e-04, +1.2574e-01, 0.000000e+00, 7.852050e-04, -1.709433e-03, -7.476246e-06,
19000, +4.3307e-07, +1.9810e-03, +1.4877e-04, +1.2421e-01, 0.000000e+00, 7.841074e-04, -1.708549e-03, -7.423619e-06,
19100, +4.2316e-07, +1.9695e-03, +1.4143e-04, +1.2382e-01, 0.000000e+00, 7.830215e-04, -1.707539e-03, -7.371739e-06,
19200, +4.1669e-07, +1.9578e-03, +1.3123e-04, +1.2254e-01, 0.000000e+00, 7.819471e-04, -1.706422e-03, -7.320590e-06,
19300, +4.0524e-07, +1.9461e-03, +1.2690e-04, +1.1986e-01, 0.000000e+00, 7.808842e-04, -1.705216e-03, -7.270160e-06,
19400, +3.9686e-07, +1.9342e-03, +1.4160e-04, +1.1869e-01, 0.000000e+00, 7.798325e-04, -1.703942e-03, -7.220432e-06,
19500, +3.8695e-07, +1.9223e-03, +1.5595e-04, +1.1608e-01, 0.000000e+00, 7.787920e-04, -1.702620e-03, -7.171395e-06,
19600, +3.7251e-07, +1.9103e-03, +1.6708e-04, +1.1249e-01, 0.000000e+00, 7.777623e-04, -1.701273e-03, -7.123035e-06,
19700, +3.6079e-07, +1.8983e-03, +1.7494e-04, +1.0983e-01, 0.000000e+00, 7.767434e-04, -1.699923e-03, -7.075339e-06,
19800, +3.4669e-07, +1.8863e-03, +1.8523e-04, +1.0585e-01, 0.000000e+00, 7.757352e-04, -1.698592e-03, -7.028294e-06,
19900, +3.2915e-07, +1.8743e-03, +1.9281e-04, +1.0144e-01, 0.000000e+00, 7.747375e-04, -1.697304e-03, -6.981887e-06,
0, +3.1596e-07, +1.8623e-03, +1.9675e-04, +9.7642e-02, 0.000000e+00, 7.737501e-04, -1.696082e-03, -6.936107e-06,
100, +2.9925e-07, +1.8503e-03, +1.9713e-04, +9.2778e-02, 0.000000e+00, 7.727729e-04, -1.694947e-03, -6.890942e-06,
200, +2.8289e-07, +1.8384e-03, +1.9976e-04, +8.8400e-02, 0.000000e+00, 7.718058e-04, -1.693920e-03, -6.846381e-06,
300, +2.6846e-07, +1.8266e-03, +1.9857e-04, +8.4181e-02, 0.000000e+00, 7.708486e-04, -1.693019e-03, -6.802411e-06,
400, +2.5149e-07, +1.8148e-03, +1.9370e-04, +7.9191e-02, 0.000000e+00, 7.699012e-04, -1.692261e-03, -6.759023e-06,
500, +2.3878e-07, +1.8031e-03, +1.8767e-04, +7.5748e-02, 0.000000e+00, 7.689634e-04, -1.691661e-03, -6.716205e-06,
600, +2.2515e-07, +1.7915e-03, +1.8172e-04, +7.1736e-02, 0.000000e+00, 7.680352e-04, -1.691228e-03, -6.673946e-06,
700, +2.1187e-07, +1.7800e-03, +1.7251e-04, +6.8017e-02, 0.000000e+00, 7.671164e-04, -1.690970e-03, -6.632237e-06,
800, +2.1479e-07, +1.7686e-03, +1.6263e-04, +6.6090e-02, 0.000000e+00, 7.662069e-04, -1.690891e-03, -6.591068e-06,
900, +2.2065e-07, +1.7573e-03, +1.5360e-04, +6.7820e-02, 0.000000e+00, 7.653065e-04, -1.690993e-03, -6.550428e-06,
1000, +2.2707e-07, +1.7461e-03, +1.4195e-04, +6.9610e-02, 0.000000e+00, 7.644152e-04, -1.691272e-03, -6.510308e-06,
1100, +2.3186e-07, +1.7351e-03, +1.3285e-04, +7.1059e-02, 0.000000e+00, 7.635328e-04, -1.691723e-03, -6.470699e-06,
1200, +2.3222e-07, +1.7242e-03, +1.2257e-04, +7.1174e-02, 0.000000e+00, 7.626592e-04, -1.692336e-03, -6.431592e-06,
1300, +2.3184e-07, +1.7135e-03, +1.1283e-04, +7.0918e-02, 0.000000e+00, 7.617943e-04, -1.693102e-03, -6.392977e-06,
1400, +2.3108e-07, +1.7034e-03, +1.0438e-04, +7.0680e-02, 0.000000e+00, 7.609380e-04, -1.694006e-03, -6.354847e-06,
1500, +2.2603e-07, +1.6934e-03, +9.4683e-05, +6.9147e-02, 0.000000e+00, 7.600902e-04, -1.695033e-03, -6.317193e-06,
1600, +2.2117e-07, +1.6837e-03, +8.8315e-05, +6.7548e-02, 0.000000e+00, 7.592507e-04, -1.696166e-03, -6.280006e-06,
1700, +2.1553e-07, +1.6742e-03, +9.2869e-05, +6.5839e-02, 0.000000e+00, 7.584194e-04, -1.697386e-03, -6.243279e-06,
1800, +2.0605e-07, +1.6649e-03, +1.0427e-04, +6.2973e-02, 0.000000e+00, 7.575964e-04, -1.698676e-03, -6.207004e-06,
1900, +1.9902e-07, +1.6558e-03, +1.1330e-04, +6.0747e-02, 0.000000e+00, 7.567813e-04, -1.700015e-03, -6.171173e-06,
2000, +1.8991e-07, +1.6469e-03, +1.1983e-04, +5.7992e-02, 0.000000e+00, 7.559742e-04, -1.701382e-03, -6.135779e-06,
2100, +1.7881e-07, +1.6404e-03, +1.2654e-04, +5.4559e-02, 0.000000e+00, 7.551750e-04, -1.702758e-03, -6.100814e-06,
2200, +1.8307e-07, +1.6351e-03, +1.3227e-04, +5.7742e-02, 0.000000e+00, 7.543835e-04, -1.704123e-03, -6.066273e-06,
2300, +1.9395e-07, +1.6300e-03, +1.3528e-04, +6.1242e-02, 0.000000e+00, 7.535996e-04, -1.705456e-03, -6.032147e-06,
2400, +2.0339e-07, +1.6250e-03, +1.3578e-04, +6.4302e-02, 0.000000e+00, 7.528233e-04, -1.706739e-03, -5.998431e-06,
2500, +2.1122e-07, +1.6201e-03, +1.3776e-04, +6.6863e-02, 0.000000e+00, 7.520545e-04, -1.707953e-03, -5.965117e-06,
2600, +2.1809e-07, +1.6153e-03, +1.3711e-04, +6.9468e-02, 0.000000e+00, 7.512930e-04, -1.709081e-03, -5.932199e-06,
2700, +2.2856e-07, +1.6105e-03, +1.3393e-04, +7.2409e-02, 0.000000e+00, 7.505388e-04, -1.710107e-03, -5.899672e-06,
2800, +2.3657e-07, +1.6058e-03, +1.3150e-04, +7.4654e-02, 0.000000e+00, 7.497918e-04, -1.711016e-03, -5.867528e-06,
2900, +2.4197e-07, +1.6011e-03, +1.2803e-04, +7.6170e-02, 0.000000e+00, 7.490519e-04, -1.711797e-03, -5.835763e-06,
3000, +2.4614e-07, +1.5964e-03, +1.2242e-04, +7.7603e-02, 0.000000e+00, 7.483190e-04, -1.712437e-03, -5.804370e-06,
3100, +2.5116e-07, +1.5917e-03, +1.1842e-04, +7.8997e-02, 0.000000e+00, 7.475931e-04, -1.712927e-03, -5.773343e-06,
3200, +2.5326e-07, +1.5869e-03, +1.1346e-04, +7.9567e-02, 0.000000e+00, 7.468740e-04, -1.713262e-03, -5.742677e-06,
3300, +2.5246e-07, +1.5821e-03, +1.0779e-04, +7.9322e-02, 0.000000e+00, 7.461616e-04, -1.713437e-03, -5.712367e-06,
3400, +2.5259e-07, +1.5772e-03, +1.0397e-04, +7.9530e-02, 0.000000e+00, 7.454560e-04, -1.713448e-03, -5.682406e-06,
3500, +2.5117e-07, +1.5722e-03, +9.8644e-05, +7.9101e-02, 0.000000e+00, 7.447570e-04, -1.713298e-03, -5.652790e-06,
3600, +2.4698e-07, +1.5672e-03, +9.5406e-05, +7.7897e-02, 0.000000e+00, 7.440645e-04, -1.712988e-03, -5.623514e-06,
3700, +2.4339e-07, +1.5620e-03, +9.1512e-05, +7.6974e-02, 0.000000e+00, 7.433784e-04, -1.712524e-03, -5.594571e-06,
3800, +2.3931e-07, +1.5568e-03, +8.8088e-05, +7.5792e-02, 0.000000e+00, 7.426987e-04, -1.711913e-03, -5.565957e-06,
3900, +2.3285e-07, +1.5515e-03, +8.5433e-05, +7.3941e-02, 0.000000e+00, 7.420254e-04, -1.711166e-03, -5.537668e-06,
4000, +2.2857e-07, +1.5460e-03, +8.1568e-05, +7.2755e-02, 0.000000e+00, 7.413582e-04, -1.710295e-03, -5.509697e-06,
4100, +2.2309e-07, +1.5405e-03, +7.9816e-05, +7.1174e-02, 0.000000e+00, 7.406972e-04, -1.709316e-03, -5.482041e-06,
4200, +2.1689e-07, +1.5349e-03, +7.8663e-05, +6.9399e-02, 0.000000e+00, 7.400424e-04, -1.708246e-03, -5.454693e-06,
4300, +2.1277e-07, +1.5292e-03, +8.0716e-05, +6.8195e-02, 0.000000e+00, 7.393935e-04, -1.707104e-03, -5.427651e-06,
4400, +2.0676e-07, +1.5235e-03, +8.1003e-05, +6.6459e-02, 0.000000e+00, 7.387505e-04, -1.705911e-03, -5.400909e-06,
4500, +2.0274e-07, +1.5177e-03, +8.2035e-05, +6.5252e-02, 0.000000e+00, 7.381135e-04, -1.704690e-03, -5.374462e-06,
4600, +1.9816e-07, +1.5118e-03, +8.2577e-05, +6.3916e-02, 0.000000e+00, 7.374823e-04, -1.703465e-03, -5.348307e-06,
4700, +1.9301e-07, +1.5060e-03, +8.1488e-05, +6.2364e-02, 0.000000e+00, 7.368568e-04, -1.702261e-03, -5.322438e-06,
4800, +1.8962e-07, +1.5001e-03, +8.1996e-05, +6.1359e-02, 0.000000e+00, 7.362370e-04, -1.701103e-03, -5.296852e-06,
4900, +1.8444e-07, +1.4943e-03, +8.1540e-05, +5.9852e-02, 0.000000e+00, 7.356228e-04, -1.700016e-03, -5.271543e-06,
5000, +1.8063e-07, +1.4884e-03, +8.0184e-05, +5.8652e-02, 0.000000e+00, 7.350141e-04, -1.699025e-03, -5.246509e-06,
5100, +1.7627e-07, +1.4826e-03, +8.0542e-05, +5.7373e-02, 0.000000e+00, 7.344110e-04, -1.698153e-03, -5.221744e-06,
5200, +1.7062e-07, +1.4769e-03, +7.9473e-05, +5.5641e-02, 0.000000e+00, 7.338133e-04, -1.697421e-03, -5.197245e-06,
5300, +1.6672e-07, +1.4711e-03, +7.8937e-05, +5.4490e-02, 0.000000e+00, 7.332210e-04, -1.696849e-03, -5.173008e-06,
5400, +1.6108e-07, +1.4655e-03, +7.8722e-05, +5.2852e-02, 0.000000e+00, 7.326340e-04, -1.696454e-03, -5.149027e-06,
5500, +1.5532e-07, +1.4598e-03, +7.7139e-05, +5.1074e-02, 0.000000e+00, 7.320522e-04, -1.696248e-03, -5.125301e-06,
5600, +1.4990e-07, +1.4543e-03, +7.7449e-05, +4.9496e-02, 0.000000e+00, 7.314756e-04, -1.696242e-03, -5.101823e-06,
