1,
0, 2786, 4,
1.1595283738e+00, 3.9393074847e+01, 5.9041431989e-02, 2.5075397408e+05, 
1.1594603033e+00, 4.0308253784e+01, 1.5666464279e-01, 2.5071515289e+05, 
1.1594656490e+00, 4.0399531558e+01, 1.4442099811e-01, 2.5071778400e+05, 
1.1594698347e+00, 4.0363543236e+01, 1.2371078371e-01, 2.5071785099e+05, 
1.1594712517e+00, 4.0333003428e+01, 1.0565122640e-01, 2.5071687663e+05, 
1.1594673041e+00, 4.0314717414e+01, 9.0286955920e-02, 2.5071500974e+05, 
1.1594630861e+00, 4.0302191401e+01, 7.6523539594e-02, 2.5071325420e+05, 
1.1594577713e+00, 4.0293994454e+01, 6.4674268111e-02, 2.5071139015e+05, 
1.1594521616e+00, 4.0289233567e+01, 5.5058137689e-02, 2.5070956861e+05, 
1.1594465206e+00, 4.0287119091e+01, 4.7976739636e-02, 2.5070781156e+05, 
1.1594408163e+00, 4.0286536673e+01, 4.3014666989e-02, 2.5070608016e+05, 
1.1594348605e+00, 4.0286700649e+01, 3.9536637549e-02, 2.5070431131e+05, 
1.1594300676e+00, 4.0287017269e+01, 3.7499268607e-02, 2.5070282363e+05, 
1.1594223611e+00, 4.0288317335e+01, 3.5700611633e-02, 2.5070060420e+05, 
1.1595077988e+00, 3.9244442293e+01, 5.9022607792e-02, 2.5074786065e+05, 
1.1594562876e+00, 4.0308400691e+01, 1.5748664404e-01, 2.5071454590e+05, 
1.1594662466e+00, 4.0414659310e+01, 1.4819608579e-01, 2.5071812694e+05, 
1.1594652359e+00, 4.0378940882e+01, 1.3022448755e-01, 2.5071700938e+05, 
1.1594683041e+00, 4.0343985645e+01, 1.1295325301e-01, 2.5071635140e+05, 
1.1594646018e+00, 4.0323649800e+01, 9.8788678602e-02, 2.5071451532e+05, 
1.1594608141e+00, 4.0309401792e+01, 8.5786811418e-02, 2.5071283605e+05, 
1.1594563392e+00, 4.0299643825e+01, 7.4340699687e-02, 2.5071114016e+05, 
1.1594511537e+00, 4.0293366915e+01, 6.4462920503e-02, 2.5070939223e+05, 
1.1594457582e+00, 4.0289862998e+01, 5.6526969653e-02, 2.5070767418e+05, 
1.1594403168e+00, 4.0288283491e+01, 5.0753657044e-02, 2.5070598984e+05, 
1.1594345459e+00, 4.0287750766e+01, 4.6746832623e-02, 2.5070425400e+05, 
1.1594296244e+00, 4.0287558447e+01, 4.4342519058e-02, 2.5070273213e+05, 
1.1594223226e+00, 4.0288437805e+01, 4.2314534045e-02, 2.5070059722e+05, 
1.1594881783e+00, 3.9092426969e+01, 5.9097590894e-02, 2.5074173232e+05, 
1.1594526067e+00, 4.0307642497e+01, 1.5841100400e-01, 2.5071400292e+05, 
1.1594648703e+00, 4.0426699992e+01, 1.5146952658e-01, 2.5071804883e+05, 
1.1594617319e+00, 4.0393737720e+01, 1.3597884272e-01, 2.5071640382e+05, 
1.1594653736e+00, 4.0354482003e+01, 1.1971754711e-01, 2.5071582630e+05, 
1.1594620552e+00, 4.0332207777e+01, 1.0642542776e-01, 2.5071405120e+05, 
1.1594586558e+00, 4.0316445638e+01, 9.4049371957e-02, 2.5071244046e+05, 
1.1594546216e+00, 4.0305280896e+01, 8.2926904366e-02, 2.5071082613e+05, 
1.1594501512e+00, 4.0297786015e+01, 7.3172596890e-02, 2.5070922257e+05, 
1.1594449644e+00, 4.0292992199e+01, 6.4927472920e-02, 2.5070753417e+05, 
1.1594397758e+00, 4.0290324588e+01, 5.8507807929e-02, 2.5070589327e+05, 
1.1594342182e+00, 4.0288976107e+01, 5.3962589692e-02, 2.5070419571e+05, 
1.1594294440e+00, 4.0288206966e+01, 5.1179201780e-02, 2.5070269951e+05, 
1.1594222010e+00, 4.0288595134e+01, 4.8868837753e-02, 2.5070057219e+05, 
1.1594688282e+00, 3.8936968192e+01, 5.9168834649e-02, 2.5073558812e+05, 
1.1594492474e+00, 4.0305900190e+01, 1.5930380893e-01, 2.5071336278e+05, 
1.1594621561e+00, 4.0436228915e+01, 1.5437672657e-01, 2.5071757180e+05, 
1.1594590705e+00, 4.0407571095e+01, 1.4101355231e-01, 2.5071597375e+05, 
1.1594625006e+00, 4.0364570188e+01, 1.2598627563e-01, 2.5071530742e+05, 
1.1594596522e+00, 4.0340483394e+01, 1.1340978418e-01, 2.5071361548e+05, 
1.1594565595e+00, 4.0323372269e+01, 1.0157277438e-01, 2.5071205729e+05, 
1.1594529128e+00, 4.0310908093e+01, 9.0766932790e-02, 2.5071051356e+05, 
1.1594487289e+00, 4.0302256270e+01, 8.1157186767e-02, 2.5070896056e+05, 
1.1594442877e+00, 4.0296390820e+01, 7.2854139048e-02, 2.5070742421e+05, 
1.1594393007e+00, 4.0292615100e+01, 6.6184468139e-02, 2.5070581462e+05, 
1.1594338955e+00, 4.0290392644e+01, 6.1242784544e-02, 2.5070414057e+05, 
1.1594292427e+00, 4.0289004894e+01, 5.8035597509e-02, 2.5070266392e+05, 
1.1594220555e+00, 4.0288812470e+01, 5.5322888638e-02, 2.5070054197e+05, 
1.1594485459e+00, 3.8777972562e+01, 5.9249615762e-02, 2.5072938040e+05, 
1.1594447398e+00, 4.0303009778e+01, 1.6040900692e-01, 2.5071275156e+05, 
1.1594587806e+00, 4.0443864146e+01, 1.5682459729e-01, 2.5071693176e+05, 
1.1594570440e+00, 4.0420202982e+01, 1.4529447495e-01, 2.5071566975e+05, 
1.1594596234e+00, 4.0374247947e+01, 1.3166005730e-01, 2.5071478434e+05, 
1.1594572984e+00, 4.0348510635e+01, 1.1977315058e-01, 2.5071318693e+05, 
1.1594545083e+00, 4.0330180762e+01, 1.0847745309e-01, 2.5071168276e+05, 
1.1594512036e+00, 4.0316518161e+01, 9.8015270797e-02, 2.5071020076e+05, 
1.1594473855e+00, 4.0306751411e+01, 8.8588882395e-02, 2.5070871559e+05, 
1.1594431289e+00, 4.0299907377e+01, 8.0316837213e-02, 2.5070720936e+05, 
1.1594387166e+00, 4.0295068172e+01, 7.3521212636e-02, 2.5070571427e+05, 
1.1594335735e+00, 4.0291984619e+01, 6.8373472100e-02, 2.5070408813e+05, 
1.1594291150e+00, 4.0289960233e+01, 6.4849010243e-02, 2.5070264650e+05, 
1.1594221141e+00, 4.0289092989e+01, 6.1870188582e-02, 2.5070055773e+05, 
1.1594278360e+00, 3.8615348449e+01, 5.9338169825e-02, 2.5072309874e+05, 
1.1594409180e+00, 4.0299138470e+01, 1.6164771914e-01, 2.5071225032e+05, 
1.1594555504e+00, 4.0450233343e+01, 1.5876054871e-01, 2.5071632614e+05, 
1.1594554354e+00, 4.0431478990e+01, 1.4880906005e-01, 2.5071544423e+05, 
1.1594567585e+00, 4.0383441591e+01, 1.3664096639e-01, 2.5071425937e+05, 
1.1594549720e+00, 4.0356270336e+01, 1.2549007797e-01, 2.5071276721e+05, 
1.1594524982e+00, 4.0336840383e+01, 1.1477308371e-01, 2.5071131615e+05, 
1.1594495212e+00, 4.0322078854e+01, 1.0470971558e-01, 2.5070989343e+05, 
1.1594460069e+00, 4.0311271054e+01, 9.5527832934e-02, 2.5070846330e+05, 
1.1594420050e+00, 4.0303460693e+01, 8.7388180961e-02, 2.5070700227e+05, 
1.1594379353e+00, 4.0297627491e+01, 8.0566923740e-02, 2.5070557148e+05, 
1.1594330772e+00, 4.0293704723e+01, 7.5252159073e-02, 2.5070399874e+05, 
1.1594288704e+00, 4.0291035258e+01, 7.1529345722e-02, 2.5070260545e+05, 
1.1594222356e+00, 4.0289396394e+01, 6.8512157441e-02, 2.5070058844e+05, 
1.1594072923e+00, 3.8449026477e+01, 5.9404576638e-02, 2.5071678560e+05, 
1.1594369576e+00, 4.0294403175e+01, 1.6278917233e-01, 2.5071176998e+05, 
1.1594525618e+00, 4.0455749941e+01, 1.6039001450e-01, 2.5071576742e+05, 
1.1594541297e+00, 4.0441363126e+01, 1.5182185060e-01, 2.5071526769e+05, 
1.1594540632e+00, 4.0392125470e+01, 1.4105630112e-01, 2.5071376604e+05, 
1.1594527571e+00, 4.0363709627e+01, 1.3061061141e-01, 2.5071236553e+05, 
1.1594505423e+00, 4.0343312405e+01, 1.2050516637e-01, 2.5071095938e+05, 
1.1594478623e+00, 4.0327551955e+01, 1.1089109553e-01, 2.5070959042e+05, 
1.1594446321e+00, 4.0315770633e+01, 1.0202169009e-01, 2.5070821169e+05, 
1.1594409012e+00, 4.0307021488e+01, 9.4086489683e-02, 2.5070679974e+05, 
1.1594371326e+00, 4.0300276113e+01, 8.7313387487e-02, 2.5070542481e+05, 
1.1594325319e+00, 4.0295514777e+01, 8.1926712029e-02, 2.5070389953e+05, 
1.1594284227e+00, 4.0292169621e+01, 7.8091067770e-02, 2.5070252009e+05, 
1.1594222634e+00, 4.0289689422e+01, 7.5075641217e-02, 2.5070059852e+05, 
1.1593852919e+00, 3.8278916310e+01, 5.9456197062e-02, 2.5071044289e+05, 
1.1594329087e+00, 4.0288848301e+01, 1.6383160910e-01, 2.5071129258e+05, 
1.1594498863e+00, 4.0460603087e+01, 1.6182184214e-01, 2.5071524717e+05, 
1.1594528545e+00, 4.0449911738e+01, 1.5448613717e-01, 2.5071508790e+05, 
1.1594514840e+00, 4.0400294200e+01, 1.4503007452e-01, 2.5071329276e+05, 
1.1594506315e+00, 4.0370834983e+01, 1.3526456662e-01, 2.5071198136e+05, 
1.1594486593e+00, 4.0349570828e+01, 1.2575683979e-01, 2.5071061677e+05, 
1.1594462459e+00, 4.0332900513e+01, 1.1661796430e-01, 2.5070929551e+05, 
1.1594432832e+00, 4.0320213990e+01, 1.0810696067e-01, 2.5070796525e+05, 
1.1594398436e+00, 4.0310569465e+01, 1.0041454694e-01, 2.5070660719e+05, 
1.1594362808e+00, 4.0302979964e+01, 9.3764997635e-02, 2.5070526810e+05, 
1.1594319711e+00, 4.0297384183e+01, 8.8392073629e-02, 2.5070379753e+05, 
1.1594280156e+00, 4.0293347597e+01, 8.4513292478e-02, 2.5070244394e+05, 
1.1594222465e+00, 4.0289972423e+01, 8.1513380065e-02, 2.5070059848e+05, 
1.1593630679e+00, 3.8105027057e+01, 5.9499067128e-02, 2.5070406377e+05, 
1.1594288012e+00, 4.0282476209e+01, 1.6479993976e-01, 2.5071080304e+05, 
1.1594475133e+00, 4.0464899299e+01, 1.6315589804e-01, 2.5071475252e+05, 
1.1594515001e+00, 4.0457231342e+01, 1.5690501259e-01, 2.5071487462e+05, 
1.1594490405e+00, 4.0407918725e+01, 1.4864745094e-01, 2.5071284364e+05, 
1.1594486087e+00, 4.0377662144e+01, 1.3954504554e-01, 2.5071161263e+05, 
1.1594468602e+00, 4.0355608651e+01, 1.3059748821e-01, 2.5071028877e+05, 
1.1594446829e+00, 4.0338099955e+01, 1.2193271275e-01, 2.5070901070e+05, 
1.1594419667e+00, 4.0324573054e+01, 1.1380649789e-01, 2.5070772505e+05, 
1.1594387907e+00, 4.0314087696e+01, 1.0639728081e-01, 2.5070641545e+05, 
1.1594354429e+00, 4.0305696349e+01, 9.9924036686e-02, 2.5070511462e+05, 
1.1594313987e+00, 4.0299286371e+01, 9.4635657137e-02, 2.5070369343e+05, 
1.1594276148e+00, 4.0294562147e+01, 9.0768803217e-02, 2.5070236968e+05, 
1.1594222034e+00, 4.0290251924e+01, 8.7802240741e-02, 2.5070059260e+05, 
1.1593412733e+00, 3.7927330822e+01, 5.9544417411e-02, 2.5069763361e+05, 
1.1594245817e+00, 4.0275259214e+01, 1.6573530780e-01, 2.5071029226e+05, 
1.1594452174e+00, 4.0468650292e+01, 1.6444515501e-01, 2.5071426828e+05, 
1.1594499307e+00, 4.0463478886e+01, 1.5915056058e-01, 2.5071460221e+05, 
1.1594468058e+00, 4.0414995526e+01, 1.5195782031e-01, 2.5071243457e+05, 
1.1594467019e+00, 4.0384212848e+01, 1.4351015320e-01, 2.5071126811e+05, 
1.1594451635e+00, 4.0361435193e+01, 1.3509466324e-01, 2.5070998051e+05, 
1.1594431936e+00, 4.0343140444e+01, 1.2688756441e-01, 2.5070874024e+05, 
1.1594406956e+00, 4.0328827859e+01, 1.1915444259e-01, 2.5070749375e+05, 
1.1594377603e+00, 4.0317551109e+01, 1.1205642947e-01, 2.5070622811e+05, 
1.1594346158e+00, 4.0308399870e+01, 1.0580160845e-01, 2.5070496343e+05, 
1.1594308263e+00, 4.0301197594e+01, 1.0064677535e-01, 2.5070358944e+05, 
1.1594272250e+00, 4.0295796503e+01, 9.6837084730e-02, 2.5070229815e+05, 
1.1594221453e+00, 4.0290529594e+01, 9.3926720537e-02, 2.5070058338e+05, 
1.1593196435e+00, 3.7745719487e+01, 5.9625259547e-02, 2.5069111352e+05, 
1.1594202632e+00, 4.0267172129e+01, 1.6666902875e-01, 2.5070977006e+05, 
1.1594431142e+00, 4.0471903180e+01, 1.6571295563e-01, 2.5071383011e+05, 
1.1594476792e+00, 4.0468868919e+01, 1.6111261396e-01, 2.5071416006e+05, 
1.1594447234e+00, 4.0421524578e+01, 1.5472207994e-01, 2.5071205322e+05, 
1.1594447853e+00, 4.0390426269e+01, 1.4700319853e-01, 2.5071091780e+05, 
1.1594434877e+00, 4.0367028694e+01, 1.3919223649e-01, 2.5070967861e+05, 
1.1594417478e+00, 4.0348005516e+01, 1.3148019689e-01, 2.5070847775e+05, 
1.1594394641e+00, 4.0332959782e+01, 1.2416695068e-01, 2.5070726983e+05, 
1.1594367555e+00, 4.0320939318e+01, 1.1740812051e-01, 2.5070604561e+05, 
1.1594338076e+00, 4.0311068930e+01, 1.1140503627e-01, 2.5070481606e+05, 
1.1594302592e+00, 4.0303099307e+01, 1.0641886856e-01, 2.5070348657e+05, 
1.1594268575e+00, 4.0297035903e+01, 1.0270453832e-01, 2.5070223161e+05, 
1.1594220764e+00, 4.0290804687e+01, 9.9875741026e-02, 2.5070057179e+05, 
1.1592982449e+00, 3.7560077217e+01, 5.9695800431e-02, 2.5068453918e+05, 
1.1594159463e+00, 4.0258232451e+01, 1.6754621836e-01, 2.5070925936e+05, 
1.1594411954e+00, 4.0474755669e+01, 1.6686265417e-01, 2.5071344149e+05, 
1.1594455826e+00, 4.0473628930e+01, 1.6282846321e-01, 2.5071374861e+05, 
1.1594428586e+00, 4.0427534983e+01, 1.5710691352e-01, 2.5071171395e+05, 
1.1594430120e+00, 4.0396241209e+01, 1.5008693855e-01, 2.5071059490e+05, 
1.1594419026e+00, 4.0372336136e+01, 1.4289848290e-01, 2.5070939246e+05, 
1.1594403581e+00, 4.0352665675e+01, 1.3571945646e-01, 2.5070822544e+05, 
1.1594382766e+00, 4.0336946411e+01, 1.2885410601e-01, 2.5070705408e+05, 
1.1594357804e+00, 4.0324232687e+01, 1.2246139068e-01, 2.5070586865e+05, 
1.1594330183e+00, 4.0313684943e+01, 1.1673937768e-01, 2.5070467233e+05, 
1.1594297017e+00, 4.0304976178e+01, 1.1195057822e-01, 2.5070338557e+05, 
1.1594265148e+00, 4.0298266225e+01, 1.0836567541e-01, 2.5070217054e+05, 
1.1594219987e+00, 4.0291075221e+01, 1.0564447513e-01, 2.5070055823e+05, 
1.1592770787e+00, 3.7370333458e+01, 5.9757153466e-02, 2.5067791852e+05, 
1.1594115470e+00, 4.0248471560e+01, 1.6835434714e-01, 2.5070874071e+05, 
1.1594393876e+00, 4.0477264665e+01, 1.6792018770e-01, 2.5071308668e+05, 
1.1594436593e+00, 4.0477911126e+01, 1.6436844025e-01, 2.5071337149e+05, 
1.1594411637e+00, 4.0433078411e+01, 1.5922591736e-01, 2.5071140694e+05, 
1.1594413788e+00, 4.0401655875e+01, 1.5284615140e-01, 2.5071029850e+05, 
1.1594404015e+00, 4.0377331609e+01, 1.4626433207e-01, 2.5070912091e+05, 
1.1594390353e+00, 4.0357094965e+01, 1.3963192708e-01, 2.5070798545e+05, 
1.1594371388e+00, 4.0340766057e+01, 1.3323369898e-01, 2.5070684750e+05, 
1.1594348393e+00, 4.0327412678e+01, 1.2722856709e-01, 2.5070569796e+05, 
1.1594322541e+00, 4.0316231238e+01, 1.2181001707e-01, 2.5070453341e+05, 
1.1594291549e+00, 4.0306813490e+01, 1.1724394328e-01, 2.5070328649e+05, 
1.1594261771e+00, 4.0299473162e+01, 1.1381596061e-01, 2.5070211039e+05, 
1.1594219145e+00, 4.0291338917e+01, 1.1122082855e-01, 2.5070054321e+05, 
1.1592561002e+00, 3.7176426980e+01, 5.9814363366e-02, 2.5067124694e+05, 
1.1594070223e+00, 4.0237905680e+01, 1.6911113083e-01, 2.5070820911e+05, 
1.1594376241e+00, 4.0479448266e+01, 1.6889895384e-01, 2.5071274392e+05, 
1.1594418957e+00, 4.0481776657e+01, 1.6578324112e-01, 2.5071302672e+05, 
1.1594396283e+00, 4.0438198500e+01, 1.6116273008e-01, 2.5071113034e+05, 
1.1594398848e+00, 4.0406689758e+01, 1.5536683053e-01, 2.5071002852e+05, 
1.1594390235e+00, 4.0382007304e+01, 1.4935535949e-01, 2.5070887030e+05, 
1.1594377919e+00, 4.0361278114e+01, 1.4325782488e-01, 2.5070775991e+05, 
1.1594360581e+00, 4.0344401169e+01, 1.3733045652e-01, 2.5070665147e+05, 
1.1594339376e+00, 4.0330463047e+01, 1.3172549933e-01, 2.5070553455e+05, 
1.1594315187e+00, 4.0318694392e+01, 1.2662632612e-01, 2.5070439993e+05, 
1.1594286242e+00, 4.0308597533e+01, 1.2230185108e-01, 2.5070319038e+05, 
1.1594258471e+00, 4.0300644986e+01, 1.1905104963e-01, 2.5070205159e+05, 
1.1594218266e+00, 4.0291593875e+01, 1.1659427612e-01, 2.5070052730e+05, 
1.1592351936e+00, 3.6978281197e+01, 5.9876657372e-02, 2.5066451159e+05, 
1.1594024138e+00, 4.0226568697e+01, 1.6983113452e-01, 2.5070767509e+05, 
1.1594359251e+00, 4.0481332733e+01, 1.6976352550e-01, 2.5071241248e+05, 
1.1594402528e+00, 4.0485250608e+01, 1.6704644915e-01, 2.5071270283e+05, 
1.1594382088e+00, 4.0442913500e+01, 1.6292025419e-01, 2.5071087481e+05, 
1.1594384976e+00, 4.0411356574e+01, 1.5767950669e-01, 2.5070977804e+05, 
1.1594377387e+00, 4.0386367421e+01, 1.5221231411e-01, 2.5070863757e+05, 
1.1594366311e+00, 4.0365208166e+01, 1.4663130474e-01, 2.5070754879e+05, 
1.1594350386e+00, 4.0347839798e+01, 1.4116931323e-01, 2.5070646672e+05, 
1.1594330792e+00, 4.0333370779e+01, 1.3596894754e-01, 2.5070537915e+05, 
1.1594308123e+00, 4.0321061628e+01, 1.3120094469e-01, 2.5070427186e+05, 
