1,
0, 3139, 4,
1.1549211499e+00, 2.0374314272e+02, 9.7883415465e-01, 2.6661418900e+05, 
1.1546100729e+00, 2.0386686598e+02, -9.4731637689e-01, 2.6654980771e+05, 
1.1572321539e+00, 2.0263878430e+02, -2.1985233203e+00, 2.6708562194e+05, 
1.1575805578e+00, 2.0248350102e+02, 2.2475466140e+00, 2.6715642075e+05, 
1.1566576559e+00, 2.0312251669e+02, -5.1729042821e+00, 2.6699645138e+05, 
1.1568091947e+00, 2.0291560130e+02, 5.2918320926e+00, 2.6702200494e+05, 
1.1327559861e+00, 2.1399047283e+02, -1.2023835185e+01, 2.6227851757e+05, 
1.1521703851e+00, 2.0513251113e+02, 1.2355649070e+00, 2.6607496038e+05, 
1.1579842966e+00, 2.0219825128e+02, -6.7013189195e-01, 2.6721925588e+05, 
1.1582844021e+00, 2.0202970367e+02, 6.6677044197e-01, 2.6727762164e+05, 
1.1601940323e+00, 2.0126557464e+02, 3.3178210812e-01, 2.6769075125e+05, 
1.1597015895e+00, 2.0150538155e+02, -4.2288852271e-01, 2.6759100943e+05, 
1.1618248355e+00, 2.0054787212e+02, 1.7848858252e-01, 2.6802174415e+05, 
1.1604386620e+00, 1.9830106543e+02, -1.4213058799e-01, 2.6755065453e+05, 
1.1615703301e+00, 2.0062929617e+02, 1.2543299681e-01, 2.6797435495e+05, 
1.1598504256e+00, 1.9845877027e+02, -1.2933185032e-01, 2.6743472945e+05, 
1.1192151712e+00, 2.1872859698e+02, -3.4147898994e+00, 2.5950897145e+05, 
1.1496056155e+00, 2.0641048599e+02, 4.3992860971e-01, 2.6557157514e+05, 
1.1581301086e+00, 2.0204377353e+02, -7.2780790965e-02, 2.6723747153e+05, 
1.1583668234e+00, 2.0194769885e+02, 6.7053745229e-02, 2.6728783250e+05, 
1.1529198307e+00, 2.0473126571e+02, -2.3088454187e-01, 2.6621746834e+05, 
1.1612548676e+00, 2.0079741370e+02, 2.1354455825e-01, 2.6791805592e+05, 
1.1599583819e+00, 1.9947744517e+02, -1.8794789073e-01, 2.6756890907e+05, 
1.1497245762e+00, 2.0631810290e+02, 3.9150564792e-01, 2.6559204461e+05, 
1.1509182828e+00, 2.0574318851e+02, -8.6196251624e-01, 2.6582635258e+05, 
1.1499756095e+00, 2.0624021868e+02, -1.3968996590e+00, 2.6564886754e+05, 
1.1588755990e+00, 2.0187024086e+02, -3.8770919847e+00, 2.6742541631e+05, 
1.1593655019e+00, 2.0166581441e+02, 3.9837579023e+00, 2.6752636765e+05, 
1.1598845237e+00, 2.0137550374e+02, -4.4403871021e-01, 2.6763048016e+05, 
1.1604064914e+00, 2.0117810999e+02, 3.8335020068e-01, 2.6773672835e+05, 
1.1446142627e+00, 2.0899521536e+02, 2.4802841476e+00, 2.6461971767e+05, 
1.1585430208e+00, 2.0192036027e+02, 6.5716241313e-01, 2.6733072681e+05, 
1.1582143490e+00, 2.0209245055e+02, -6.7394601777e-01, 2.6726662150e+05, 
1.1593313752e+00, 2.0151565400e+02, -2.1813954559e-01, 2.6748502449e+05, 
1.1594440114e+00, 2.0144576230e+02, 5.9346183633e-02, 2.6750680005e+05, 
1.1495997632e+00, 2.0636500505e+02, 2.9492045893e-02, 2.6556552419e+05, 
1.1581348684e+00, 2.0213379744e+02, -6.3264368785e-01, 2.6724939374e+05, 
1.1584184171e+00, 2.0196554466e+02, 6.1952777621e-01, 2.6730419353e+05, 
1.1574271862e+00, 2.0244520387e+02, 3.4207053276e-01, 2.6710234177e+05, 
1.1571049997e+00, 2.0260517727e+02, -3.4143719077e-01, 2.6704129158e+05, 
1.1595166323e+00, 2.0157962393e+02, -1.9245519946e+00, 2.6754916858e+05, 
1.1599052232e+00, 2.0135934693e+02, 1.9328674121e+00, 2.6762607622e+05, 
1.1594699445e+00, 2.0164666921e+02, -3.5324734982e+00, 2.6754746336e+05, 
1.1598197059e+00, 2.0142210036e+02, 3.6231777362e+00, 2.6761508910e+05, 
