1,
0, 4170, 4,
1.1594202899e+00, 1.3441891771e-13, -1.5324525962e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.5331199870e-13, -4.3324748119e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.6941314535e-14, -1.8772057954e-15, 2.5000000000e+04, 
4.8755040309e-01, 1.3299122223e+02, 1.0114027368e+00, 9.3796995440e+04, 
5.4837929567e-01, 1.3091895621e+02, -1.2775812625e-01, 1.0403504925e+05, 
7.7750307637e-01, 1.0268188299e+02, 9.2062532575e-02, 1.5022153905e+05, 
1.5411648928e-01, 3.1742684555e+00, 8.5069558924e-01, 2.7345125763e+04, 
1.1594197861e+00, 1.7919565518e-04, 4.2427885087e-05, 2.4999984792e+05, 
1.4492753660e-01, 1.1674399156e-07, 4.2500293504e-08, 2.5000000089e+04, 
1.4492753623e-01, 1.3533315833e-14, 3.2583316495e-15, 2.5000000000e+04, 
7.7597839415e-01, 1.0294992166e+02, 1.7872767275e-01, 1.4985508596e+05, 
5.4443135919e-01, 1.3083451767e+02, 3.2927514449e-01, 1.0325275185e+05, 
1.1594202899e+00, 7.4171548490e-10, -2.2949426058e-10, 2.5000000000e+05, 
1.4492753651e-01, 8.6687675572e-08, -3.0845696966e-08, 2.5000000068e+04, 
1.4492753623e-01, 7.5209348480e-15, 2.0073765258e-14, 2.5000000000e+04, 
1.4492753623e-01, 4.4503834996e-14, 1.3196642796e-14, 2.5000000000e+04, 
1.1594202899e+00, 1.6704398605e-13, -8.3392080494e-14, 2.5000000000e+05, 
1.1533272093e+00, 1.7011569330e+00, -8.7911588686e-02, 2.4816453734e+05, 
1.1503563010e+00, 2.9956122930e+00, -1.8730980849e-01, 2.4727338137e+05, 
1.1547060721e+00, 1.6459572178e+00, -1.0017420221e-01, 2.4857963366e+05, 
1.4492754164e-01, 1.5191491899e-06, 6.3542849650e-07, 2.5000001307e+04, 
2.1589464321e-01, 2.9386914974e+01, 2.2038413592e+00, 4.7478253654e+04, 
1.1594202898e+00, 5.3715045014e-09, 1.5519453085e-09, 2.4999999999e+05, 
1.1594171290e+00, 1.0024783569e-03, 1.6112491878e-04, 2.4999904581e+05, 
1.4492753623e-01, -1.7525312028e-14, 4.5808702604e-14, 2.5000000000e+04, 
1.4492753623e-01, -6.4049340532e-15, 1.1691726299e-14, 2.5000000000e+04, 
1.1594202899e+00, 7.7632667594e-16, -2.3793907758e-13, 2.5000000000e+05, 
1.1541951886e+00, 1.5750494136e+00, -2.9529400295e-02, 2.4842562321e+05, 
1.1594202899e+00, 1.1606001699e-13, -4.0647879282e-13, 2.5000000000e+05, 
7.6391483831e-01, 1.0649520370e+02, -2.0717560838e-01, 1.4734645205e+05, 
5.3941476205e-01, 1.3280315542e+02, 2.8113729836e-02, 1.0266922486e+05, 
1.4492753623e-01, 2.1849966890e-13, -6.0943395440e-14, 2.5000000000e+04, 
